SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;groundSpeed;
1513353151.137682;1513353151.137682;1513353151.137743;11.10526366511785;
1513353151.147797;1513353151.147797;1513353151.147857;11.10529467984474;
1513353151.157505;1513353151.157505;1513353151.157564;11.10532553241063;
1513353151.167633;1513353151.167633;1513353151.167703;11.10535622344289;
1513353151.177311;1513353151.177311;1513353151.177348;11.10538675358743;
1513353151.18734;1513353151.18734;1513353151.187399;11.10541712350683;
1513353151.197296;1513353151.197296;1513353151.197354;11.10544733387797;
1513353151.207352;1513353151.207352;1513353151.207411;11.10547738539059;
1513353151.217287;1513353151.217287;1513353151.217326;11.10550727874556;
1513353151.22732;1513353151.22732;1513353151.227357;11.10553701465352;
1513353151.237322;1513353151.237322;1513353151.237381;11.10556659383345;
1513353151.24737;1513353151.24737;1513353151.247427;11.10559600214348;
1513353151.257421;1513353151.257421;1513353151.257468;11.1056252566706;
1513353151.267338;1513353151.267338;1513353151.267375;11.10565435800347;
1513353151.277298;1513353151.277298;1513353151.27735;11.10568330675732;
1513353151.287343;1513353151.287343;1513353151.287394;11.10571210356293;
1513353151.297556;1513353151.297556;1513353151.297621;11.10574073458999;
1513353151.307394;1513353151.307394;1513353151.307431;11.10576920201787;
1513353151.317306;1513353151.317306;1513353151.317363;11.10579752220649;
1513353151.327326;1513353151.327326;1513353151.327382;11.10582568133054;
1513353151.337334;1513353151.337334;1513353151.337394;11.10585368133641;
1513353151.347312;1513353151.347312;1513353151.347364;11.10588153813593;
1513353151.357353;1513353151.357353;1513353151.357395;11.10590925197022;
1513353151.367341;1513353151.367341;1513353151.367402;11.10593682313569;
1513353151.377356;1513353151.377356;1513353151.377398;11.10596425197084;
1513353151.388753;1513353151.388753;1513353151.388816;11.10599153885177;
1513353151.397341;1513353151.397341;1513353151.397392;11.10601868418847;
1513353151.407408;1513353151.407408;1513353151.407471;11.10604568842093;
1513353151.417471;1513353151.417471;1513353151.417508;11.10607253844354;
1513353151.427543;1513353151.427543;1513353151.427603;11.10609924967728;
1513353151.437712;1513353151.437712;1513353151.437754;11.1061258090737;
1513353151.447303;1513353151.447303;1513353151.447341;11.10615223181654;
1513353151.457265;1513353151.457265;1513353151.457327;11.10617851821551;
1513353151.467286;1513353151.467286;1513353151.467345;11.106204655414;
1513353151.477357;1513353151.477357;1513353151.477395;11.106230645189;
1513353151.487275;1513353151.487275;1513353151.487322;11.10625650228285;
1513353151.497374;1513353151.497374;1513353151.497411;11.10628222689488;
1513353151.507279;1513353151.507279;1513353151.507341;11.10630781927853;
1513353151.517262;1513353151.517262;1513353151.517325;11.10633326686574;
1513353151.527368;1513353151.527368;1513353151.527432;11.10635857134003;
1513353151.537269;1513353151.537269;1513353151.537328;11.10638373428872;
1513353151.54729;1513353151.54729;1513353151.547352;11.10640875721211;
1513353151.557267;1513353151.557267;1513353151.557325;11.10643365411274;
1513353151.567298;1513353151.567298;1513353151.567355;11.10645841250002;
1513353151.57731;1513353151.57731;1513353151.57737;11.10648303377676;
1513353151.587384;1513353151.587384;1513353151.58742;11.10650751927487;
1513353151.597555;1513353151.597555;1513353151.597591;11.10653187026152;
1513353151.607791;1513353151.607791;1513353151.607832;11.10655608794517;
1513353151.617627;1513353151.617627;1513353151.617663;11.1065801856561;
1513353151.627306;1513353151.627306;1513353151.627363;11.10660416321617;
1513353151.637261;1513353151.637261;1513353151.637322;11.10662802053165;
1513353151.647304;1513353151.647304;1513353151.647367;11.10665174558931;
1513353151.657298;1513353151.657298;1513353151.657512;11.10667533968634;
1513353151.667513;1513353151.667513;1513353151.667566;11.10669880405629;
1513353151.677689;1513353151.677689;1513353151.677731;11.10672215167189;
1513353151.687675;1513353151.687675;1513353151.687715;11.10674537067915;
1513353151.697262;1513353151.697262;1513353151.697324;11.10676847393891;
1513353151.707309;1513353151.707309;1513353151.707361;11.10679146135226;
1513353151.717372;1513353151.717372;1513353151.717434;11.10681432134254;
1513353151.727326;1513353151.727326;1513353151.727409;11.10683705515837;
1513353151.737338;1513353151.737338;1513353151.7374;11.1068596754172;
1513353151.747359;1513353151.747359;1513353151.747417;11.10688218204483;
1513353151.757284;1513353151.757284;1513353151.757342;11.10690457503735;
1513353151.767485;1513353151.767485;1513353151.767525;11.10692685444829;
1513353151.777464;1513353151.777464;1513353151.777505;11.10694902038242;
1513353151.787294;1513353151.787294;1513353151.787355;11.10697106185125;
1513353151.79732;1513353151.79732;1513353151.79738;11.10699298021835;
1513353151.807461;1513353151.807461;1513353151.807498;11.10701478779389;
1513353151.817732;1513353151.817732;1513353151.8178;11.10703648463622;
1513353151.827615;1513353151.827615;1513353151.827655;11.10705807085954;
1513353151.837283;1513353151.837283;1513353151.837335;11.10707954662185;
1513353151.84733;1513353151.84733;1513353151.847427;11.10710091212094;
1513353151.857523;1513353151.857523;1513353151.857567;11.10712216759006;
1513353151.867535;1513353151.867535;1513353151.867598;11.10714330261153;
1513353151.87736;1513353151.87736;1513353151.877421;11.10716431860234;
1513353151.887422;1513353151.887422;1513353151.887479;11.10718522746555;
1513353151.897343;1513353151.897343;1513353151.897404;11.10720601883832;
1513353151.907334;1513353151.907334;1513353151.907388;11.10722669401537;
1513353151.917307;1513353151.917307;1513353151.917367;11.10724726461626;
1513353151.927338;1513353151.927338;1513353151.927398;11.10726773070295;
1513353151.937303;1513353151.937303;1513353151.937366;11.10728809238918;
1513353151.94751;1513353151.94751;1513353151.94755;11.1073083498297;
1513353151.95767;1513353151.95767;1513353151.957709;11.10732849303519;
1513353151.967341;1513353151.967341;1513353151.967404;11.10734853342914;
1513353151.977325;1513353151.977325;1513353151.977384;11.107368471164;
1513353151.987325;1513353151.987325;1513353151.987563;11.10738829641391;
1513353151.998024;1513353151.998024;1513353151.998061;11.10740801045846;
1513353152.007457;1513353152.007457;1513353152.007494;11.10742762441821;
1513353152.017506;1513353152.017506;1513353152.017543;11.10744713838898;
1513353152.027349;1513353152.027349;1513353152.027413;11.10746655251267;
1513353152.037483;1513353152.037483;1513353152.037519;11.10748586696703;
1513353152.047663;1513353152.047663;1513353152.047722;11.10750507225494;
1513353152.057741;1513353152.057741;1513353152.057779;11.10752416963581;
1513353152.067742;1513353152.067742;1513353152.067782;11.10754316990035;
1513353152.077306;1513353152.077306;1513353152.077348;11.10756207315754;
1513353152.087342;1513353152.087342;1513353152.087378;11.10758087955939;
1513353152.097311;1513353152.097311;1513353152.097352;11.10759957983972;
1513353152.107325;1513353152.107325;1513353152.10738;11.10761818461067;
1513353152.117323;1513353152.117323;1513353152.117383;11.10763668466983;
1513353152.127389;1513353152.127389;1513353152.127438;11.10765508118599;
1513353152.137301;1513353152.137301;1513353152.137351;11.10767338451345;
1513353152.147326;1513353152.147326;1513353152.147377;11.10769159472105;
1513353152.157294;1513353152.157294;1513353152.157328;11.10770971192258;
1513353152.167331;1513353152.167331;1513353152.167389;11.10772773626688;
1513353152.177463;1513353152.177463;1513353152.177512;11.10774565887598;
1513353152.187289;1513353152.187289;1513353152.187349;11.10776348992339;
1513353152.197259;1513353152.197259;1513353152.197316;11.10778122955311;
1513353152.20728;1513353152.20728;1513353152.207338;11.10779886903016;
1513353152.217277;1513353152.217277;1513353152.217507;11.10781640949989;
1513353152.227492;1513353152.227492;1513353152.227556;11.1078338520433;
1513353152.23747;1513353152.23747;1513353152.237535;11.10785120645301;
1513353152.247878;1513353152.247878;1513353152.247915;11.10786847277225;
1513353152.257308;1513353152.257308;1513353152.257342;11.1078856510888;
1513353152.267332;1513353152.267332;1513353152.267391;11.10790274152569;
1513353152.277255;1513353152.277255;1513353152.277314;11.10791974423775;
1513353152.2873;1513353152.2873;1513353152.287358;11.10793665940822;
1513353152.297269;1513353152.297269;1513353152.297329;11.10795347874468;
1513353152.307403;1513353152.307403;1513353152.307463;11.10797020337297;
1513353152.317273;1513353152.317273;1513353152.317332;11.10798683435427;
1513353152.327299;1513353152.327299;1513353152.32736;11.10800337269096;
1513353152.337259;1513353152.337259;1513353152.337311;11.10801981933193;
1513353152.347322;1513353152.347322;1513353152.347385;11.10803617517767;
1513353152.357228;1513353152.357228;1513353152.357288;11.10805244108435;
1513353152.367467;1513353152.367467;1513353152.367502;11.10806862604587;
1513353152.377267;1513353152.377267;1513353152.377303;11.10808472184592;
1513353152.387278;1513353152.387278;1513353152.387338;11.10810072930814;
1513353152.397279;1513353152.397279;1513353152.397337;11.10811664921842;
1513353152.407283;1513353152.407283;1513353152.407341;11.10813248232815;
1513353152.417314;1513353152.417314;1513353152.417351;11.10814823731739;
1513353152.427312;1513353152.427312;1513353152.427349;11.10816391403829;
1513353152.437362;1513353152.437362;1513353152.437421;11.10817951240109;
1513353152.447287;1513353152.447287;1513353152.447348;11.10819502452577;
1513353152.457304;1513353152.457304;1513353152.457362;11.10821045903614;
1513353152.467335;1513353152.467335;1513353152.467385;11.10822580813843;
1513353152.477308;1513353152.477308;1513353152.477352;11.10824107265618;
1513353152.487305;1513353152.487305;1513353152.487367;11.10825625337328;
1513353152.497271;1513353152.497271;1513353152.497335;11.10827135103747;
1513353152.507294;1513353152.507294;1513353152.507353;11.10828636636377;
1513353152.517292;1513353152.517292;1513353152.517351;11.10830130003714;
1513353152.527301;1513353152.527301;1513353152.527337;11.10831616022287;
1513353152.53727;1513353152.53727;1513353152.53733;11.10833094676197;
1513353152.547484;1513353152.547484;1513353152.54754;11.10834565955235;
1513353152.557479;1513353152.557479;1513353152.557749;11.10836029114549;
1513353152.56765;1513353152.56765;1513353152.567705;11.1083748423047;
1513353152.577474;1513353152.577474;1513353152.577516;11.10838932107338;
1513353152.587459;1513353152.587459;1513353152.587498;11.1084037273748;
1513353152.597271;1513353152.597271;1513353152.597335;11.10841805394069;
1513353152.607288;1513353152.607288;1513353152.60734;11.1084323087446;
1513353152.617324;1513353152.617324;1513353152.617389;11.10844649175963;
1513353152.627369;1513353152.627369;1513353152.627411;11.10846060300129;
1513353152.637294;1513353152.637294;1513353152.637356;11.10847463542808;
1513353152.647332;1513353152.647332;1513353152.647393;11.10848859692146;
1513353152.657313;1513353152.657313;1513353152.657372;11.10850248050297;
1513353152.667297;1513353152.667297;1513353152.667358;11.1085162939638;
1513353152.677344;1513353152.677344;1513353152.677407;11.10853003039343;
1513353152.687332;1513353152.687332;1513353152.687374;11.10854369058829;
1513353152.697305;1513353152.697305;1513353152.697367;11.1085572753036;
1513353152.707354;1513353152.707354;1513353152.707419;11.10857078525721;
1513353152.717324;1513353152.717324;1513353152.717389;11.10858422113294;
1513353152.727289;1513353152.727289;1513353152.727353;11.10859758358356;
1513353152.737285;1513353152.737285;1513353152.737348;11.10861087995159;
1513353152.747287;1513353152.747287;1513353152.747352;11.10862411012742;
1513353152.757285;1513353152.757285;1513353152.757327;11.10863726740084;
1513353152.767437;1513353152.767437;1513353152.767473;11.10865035906208;
1513353152.777286;1513353152.777286;1513353152.777352;11.10866337847867;
1513353152.7873;1513353152.7873;1513353152.787352;11.10867632632927;
1513353152.797286;1513353152.797286;1513353152.797338;11.10868920326076;
1513353152.8073;1513353152.8073;1513353152.807365;11.10870200989109;
1513353152.817304;1513353152.817304;1513353152.817347;11.10871474681189;
1513353152.827323;1513353152.827323;1513353152.82736;11.10872741459083;
1513353152.837285;1513353152.837285;1513353152.837349;11.10874002014208;
1513353152.84729;1513353152.84729;1513353152.847329;11.1087525569861;
1513353152.857738;1513353152.857738;1513353152.857801;11.10876503199362;
1513353152.867286;1513353152.867286;1513353152.867344;11.10877743877705;
1513353152.877362;1513353152.877362;1513353152.877419;11.10878978415882;
1513353152.887542;1513353152.887542;1513353152.88759;11.10880206183812;
1513353152.897676;1513353152.897676;1513353152.897736;11.10881427241251;
1513353152.90731;1513353152.90731;1513353152.907371;11.10882642259249;
1513353152.917295;1513353152.917295;1513353152.917355;11.10883851227869;
1513353152.927319;1513353152.927319;1513353152.927386;11.10885053534005;
1513353152.937412;1513353152.937412;1513353152.93745;11.10886249239432;
1513353152.947443;1513353152.947443;1513353152.947687;11.10887439004221;
1513353152.957506;1513353152.957506;1513353152.957564;11.10888622223427;
1513353152.96751;1513353152.96751;1513353152.96755;11.10889799551608;
1513353152.977507;1513353152.977507;1513353152.977571;11.10890970982986;
1513353152.987479;1513353152.987479;1513353152.987522;11.10892135926962;
1513353152.997488;1513353152.997488;1513353152.99755;11.1089329444657;
1513353153.007304;1513353153.007304;1513353153.007363;11.10894447184244;
1513353153.017291;1513353153.017291;1513353153.017349;11.10895594135707;
1513353153.027292;1513353153.027292;1513353153.027354;11.10896734723948;
1513353153.0375;1513353153.0375;1513353153.037537;11.10897869585289;
1513353153.047434;1513353153.047434;1513353153.04747;11.10898998718947;
1513353153.05726;1513353153.05726;1513353153.05732;11.10900122127394;
1513353153.067299;1513353153.067299;1513353153.067362;11.10901239251153;
1513353153.077277;1513353153.077277;1513353153.077337;11.10902350156987;
1513353153.087317;1513353153.087317;1513353153.087379;11.10903454908129;
1513353153.09731;1513353153.09731;1513353153.097375;11.10904553564596;
1513353153.107296;1513353153.107296;1513353153.107354;11.10905646735855;
