SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;groundSpeed;
1513353149.753231;1513353149.753231;1513353149.75327;11.09873860263444;
1513353149.763106;1513353149.763106;1513353149.763167;11.09880391412878;
1513353149.773188;1513353149.773188;1513353149.77324;11.09886888072782;
1513353149.783071;1513353149.783071;1513353149.783159;11.0989335042652;
1513353149.793078;1513353149.793078;1513353149.793139;11.09899778656396;
1513353149.8034;1513353149.8034;1513353149.803458;11.09906172943619;
1513353149.813447;1513353149.813447;1513353149.813484;11.09912533468323;
1513353149.823203;1513353149.823203;1513353149.823258;11.09918860409621;
1513353149.833061;1513353149.833061;1513353149.833122;11.09925153945576;
1513353149.843105;1513353149.843105;1513353149.843166;11.09931414253251;
1513353149.853059;1513353149.853059;1513353149.853096;11.09937641508723;
1513353149.863024;1513353149.863024;1513353149.863058;11.09943835887084;
1513353149.873219;1513353149.873219;1513353149.873281;11.09949997562402;
1513353149.883193;1513353149.883193;1513353149.883263;11.09956126707775;
1513353149.893024;1513353149.893024;1513353149.893069;11.09962223495383;
1513353149.903093;1513353149.903093;1513353149.903151;11.09968288096439;
1513353149.913231;1513353149.913231;1513353149.913294;11.09974320681195;
1513353149.92318;1513353149.92318;1513353149.923267;11.09980321418987;
1513353149.933076;1513353149.933076;1513353149.933139;11.09986290478191;
1513353149.943019;1513353149.943019;1513353149.943067;11.09992228026319;
1513353149.95309;1513353149.95309;1513353149.953149;11.09998134229961;
1513353149.96315;1513353149.96315;1513353149.963226;11.1000400925479;
1513353149.973116;1513353149.973116;1513353149.973174;11.10009853265556;
1513353149.983122;1513353149.983122;1513353149.983183;11.10015666426182;
1513353149.99311;1513353149.99311;1513353149.99316;11.10021448899658;
1513353150.003144;1513353150.003144;1513353150.003209;11.10027200848135;
1513353150.013024;1513353150.013024;1513353150.013084;11.10032922432868;
1513353150.02343;1513353150.02343;1513353150.02347;11.10038613814261;
1513353150.033424;1513353150.033424;1513353150.033472;11.10044275151859;
1513353150.043061;1513353150.043061;1513353150.043125;11.10049906604339;
1513353150.05324;1513353150.05324;1513353150.053289;11.10055508329551;
1513353150.063385;1513353150.063385;1513353150.063443;11.10061080484508;
1513353150.073153;1513353150.073153;1513353150.073215;11.10066623225377;
1513353150.083183;1513353150.083183;1513353150.083258;11.10072136707468;
1513353150.093104;1513353150.093104;1513353150.093145;11.10077621085276;
1513353150.10302;1513353150.10302;1513353150.103079;11.10083076512516;
1513353150.113066;1513353150.113066;1513353150.113124;11.10088503142058;
1513353150.123557;1513353150.123557;1513353150.1236;11.10093901125921;
1513353150.133454;1513353150.133454;1513353150.133492;11.10099270615358;
1513353150.1432;1513353150.1432;1513353150.143328;11.1010461176084;
1513353150.153122;1513353150.153122;1513353150.153182;11.10109924712038;
1513353150.163035;1513353150.163035;1513353150.163095;11.10115209617767;
1513353150.173106;1513353150.173106;1513353150.173152;11.10120466626116;
1513353150.183078;1513353150.183078;1513353150.183138;11.10125695884382;
1513353150.193036;1513353150.193036;1513353150.193097;11.10130897539055;
1513353150.203075;1513353150.203075;1513353150.203131;11.10136071735853;
1513353150.213153;1513353150.213153;1513353150.213214;11.10141218619752;
1513353150.223156;1513353150.223156;1513353150.223403;11.10146338334968;
1513353150.233178;1513353150.233178;1513353150.233361;11.10151431024891;
1513353150.243799;1513353150.243799;1513353150.243864;11.10156496832219;
1513353150.255984;1513353150.255984;1513353150.25603;11.10161535898835;
1513353150.263137;1513353150.263137;1513353150.263202;11.10166550898811;
1513353150.273184;1513353150.273184;1513353150.273221;11.10171541705939;
1513353150.283119;1513353150.283119;1513353150.283182;11.10176505712458;
1513353150.293137;1513353150.293137;1513353150.293193;11.10181443103042;
1513353150.303662;1513353150.303662;1513353150.303702;11.10186356539286;
1513353150.313134;1513353150.313134;1513353150.313196;11.10191245934602;
1513353150.323153;1513353150.323153;1513353150.323682;11.10196108767691;
1513353150.333081;1513353150.333081;1513353150.333118;11.10200945250053;
1513353150.3431;1513353150.3431;1513353150.34316;11.10205755585358;
1513353150.353175;1513353150.353175;1513353150.353238;11.10210539970086;
1513353150.363046;1513353150.363046;1513353150.363107;11.10215298594106;
1513353150.373028;1513353150.373028;1513353150.373066;11.1022003403349;
1513353150.383017;1513353150.383017;1513353150.383053;11.10224746214507;
1513353150.393072;1513353150.393072;1513353150.393132;11.10229432715949;
1513353150.403072;1513353150.403072;1513353150.403134;11.10234093749713;
1513353150.41313;1513353150.41313;1513353150.413189;11.10238729519313;
1513353150.423034;1513353150.423034;1513353150.423074;11.10243340220623;
1513353150.433157;1513353150.433157;1513353150.433219;11.10247926042598;
1513353150.443106;1513353150.443106;1513353150.443167;11.10252487167821;
1513353150.453079;1513353150.453079;1513353150.453137;11.10257023773051;
1513353150.463596;1513353150.463596;1513353150.463639;11.10261536029712;
1513353150.473509;1513353150.473509;1513353150.47357;11.10266024104376;
1513353150.483695;1513353150.483695;1513353150.483759;11.10270488159116;
1513353150.493197;1513353150.493197;1513353150.49326;11.10274928351902;
1513353150.503121;1513353150.503121;1513353150.50319;11.10279344836874;
1513353150.513174;1513353150.513174;1513353150.513236;11.10283737764728;
1513353150.523127;1513353150.523127;1513353150.523185;11.10288107282915;
1513353150.533142;1513353150.533142;1513353150.533185;11.10292453535972;
1513353150.543099;1513353150.543099;1513353150.543163;11.10296776665622;
1513353150.553073;1513353150.553073;1513353150.553109;11.10301076811103;
1513353150.56307;1513353150.56307;1513353150.563131;11.1030535410928;
1513353150.575992;1513353150.575992;1513353150.576053;11.10309608694784;
1513353150.583089;1513353150.583089;1513353150.583152;11.10313840700241;
1513353150.593068;1513353150.593068;1513353150.593131;11.10318052383655;
1513353150.60306;1513353150.60306;1513353150.603114;11.10322241533938;
1513353150.613038;1513353150.613038;1513353150.613097;11.10326408298543;
1513353150.623126;1513353150.623126;1513353150.623191;11.10330552821493;
1513353150.633113;1513353150.633113;1513353150.633174;11.10334675243539;
1513353150.643127;1513353150.643127;1513353150.643191;11.10338775702531;
1513353150.653115;1513353150.653115;1513353150.65318;11.10342854333548;
1513353150.663035;1513353150.663035;1513353150.663085;11.10346911269174;
1513353150.673425;1513353150.673425;1513353150.673673;11.10350946639631;
1513353150.683318;1513353150.683318;1513353150.683376;11.10354960572968;
1513353150.693239;1513353150.693239;1513353150.693302;11.1035895319521;
1513353150.70341;1513353150.70341;1513353150.703449;11.10362924630491;
1513353150.713071;1513353150.713071;1513353150.713107;11.10366876997504;
1513353150.723119;1513353150.723119;1513353150.723156;11.10370808221045;
1513353150.733023;1513353150.733023;1513353150.73306;11.10374718439287;
1513353150.7438;1513353150.7438;1513353150.743844;11.10378607787157;
1513353150.753431;1513353150.753431;1513353150.753469;11.10382476396566;
1513353150.764411;1513353150.764411;1513353150.764447;11.10386324396689;
1513353150.773188;1513353150.773188;1513353150.773253;11.10390151914144;
1513353150.78316;1513353150.78316;1513353150.78323;11.10393959073201;
1513353150.793227;1513353150.793227;1513353150.79346;11.10397745995948;
1513353150.803851;1513353150.803851;1513353150.803917;11.1040151280244;
1513353150.813416;1513353150.813416;1513353150.813476;11.1040525961083;
1513353150.823083;1513353150.823083;1513353150.823144;11.10408986537537;
1513353150.833081;1513353150.833081;1513353150.833312;11.10412693697327;
1513353150.843034;1513353150.843034;1513353150.843095;11.10416381203409;
1513353150.853075;1513353150.853075;1513353150.853133;11.10420049167588;
1513353150.86347;1513353150.86347;1513353150.863508;11.10423697700292;
1513353150.873085;1513353150.873085;1513353150.873407;11.10427326910685;
1513353150.88313;1513353150.88313;1513353150.883182;11.10430936906745;
1513353150.893276;1513353150.893276;1513353150.893514;11.10434527795294;
1513353150.903517;1513353150.903517;1513353150.903577;11.10438099682086;
1513353150.913056;1513353150.913056;1513353150.913098;11.10441652671846;
1513353150.923143;1513353150.923143;1513353150.923221;11.10445186868327;
1513353150.933367;1513353150.933367;1513353150.933427;11.10448702374381;
1513353150.943193;1513353150.943193;1513353150.943287;11.10452199291937;
1513353150.953126;1513353150.953126;1513353150.95319;11.10455677722089;
1513353150.96313;1513353150.96313;1513353150.96318;11.10459137765135;
1513353150.973112;1513353150.973112;1513353150.973169;11.10462579520564;
1513353150.98309;1513353150.98309;1513353150.983175;11.10466003087113;
1513353150.993168;1513353150.993168;1513353150.993202;11.10469408562794;
1513353151.003189;1513353151.003189;1513353151.003263;11.10472796044901;
1513353151.013125;1513353151.013125;1513353151.013185;11.10476165630052;
1513353151.023365;1513353151.023365;1513353151.023423;11.10479517414217;
1513353151.033634;1513353151.033634;1513353151.033694;11.10482851492686;
1513353151.043512;1513353151.043512;1513353151.043572;11.10486167960135;
1513353151.053212;1513353151.053212;1513353151.054072;11.10489466910645;
1513353151.063321;1513353151.063321;1513353151.063382;11.10492748437668;
1513353151.073226;1513353151.073226;1513353151.073284;11.10496012634085;
1513353151.083201;1513353151.083201;1513353151.083273;11.10499259592177;
1513353151.093496;1513353151.093496;1513353151.093533;11.10502489403679;
1513353151.103194;1513353151.103194;1513353151.103271;11.10505702159769;
1513353151.113136;1513353151.113136;1513353151.113195;11.10508897951097;
1513353151.123303;1513353151.123303;1513353151.123341;11.10512076867747;
1513353151.133362;1513353151.133362;1513353151.1334;11.10515238999294;
1513353151.143351;1513353151.143351;1513353151.143468;11.10518384434783;
1513353151.153242;1513353151.153242;1513353151.153303;11.10521513262759;
1513353151.163096;1513353151.163096;1513353151.163147;11.10524625571249;
1513353151.173133;1513353151.173133;1513353151.173193;11.10527721447788;
1513353151.183273;1513353151.183273;1513353151.183335;11.10530800979425;
1513353151.193099;1513353151.193099;1513353151.193137;11.10533864252722;
1513353151.203159;1513353151.203159;1513353151.203199;11.10536911353732;
1513353151.213067;1513353151.213067;1513353151.213116;11.10539942368056;
1513353151.223797;1513353151.223797;1513353151.223854;11.1054295738081;
1513353151.233135;1513353151.233135;1513353151.233169;11.10545956476634;
1513353151.243152;1513353151.243152;1513353151.243194;11.10548939739711;
1513353151.253231;1513353151.253231;1513353151.253291;11.1055190725377;
1513353151.264166;1513353151.264166;1513353151.264204;11.10554859102082;
1513353151.273183;1513353151.273183;1513353151.273226;11.10557795367464;
1513353151.283116;1513353151.283116;1513353151.283155;11.10560716132293;
1513353151.293075;1513353151.293075;1513353151.293113;11.10563621478487;
1513353151.303942;1513353151.303942;1513353151.303977;11.10566511487527;
1513353151.313114;1513353151.313114;1513353151.313179;11.1056938624045;
1513353151.323207;1513353151.323207;1513353151.323296;11.10572245817875;
1513353151.333373;1513353151.333373;1513353151.333412;11.1057509029997;
1513353151.343284;1513353151.343284;1513353151.343324;11.10577919766479;
1513353151.353147;1513353151.353147;1513353151.353207;11.10580734296714;
1513353151.363618;1513353151.363618;1513353151.363664;11.10583533969576;
1513353151.373858;1513353151.373858;1513353151.373897;11.10586318863528;
1513353151.383349;1513353151.383349;1513353151.38341;11.10589089056635;
1513353151.393126;1513353151.393126;1513353151.393174;11.10591844626539;
1513353151.403195;1513353151.403195;1513353151.404115;11.10594587035559;
1513353151.41307;1513353151.41307;1513353151.413108;11.10597314836898;
1513353151.423069;1513353151.423069;1513353151.423113;11.10600028120115;
1513353151.433142;1513353151.433142;1513353151.433202;11.10602726973123;
1513353151.443186;1513353151.443186;1513353151.44326;11.10605411482308;
1513353151.453287;1513353151.453287;1513353151.453326;11.10608081732613;
1513353151.463119;1513353151.463119;1513353151.463178;11.10610737807679;
1513353151.473213;1513353151.473213;1513353151.473276;11.10613379789909;
1513353151.48305;1513353151.48305;1513353151.483113;11.10616007760545;
1513353151.493096;1513353151.493096;1513353151.493157;11.10618621799756;
1513353151.503162;1513353151.503162;1513353151.503234;11.10621221986683;
1513353151.513109;1513353151.513109;1513353151.513167;11.10623808399535;
1513353151.523512;1513353151.523512;1513353151.52355;11.1062638111564;
1513353151.533271;1513353151.533271;1513353151.533328;11.10628940211461;
1513353151.543138;1513353151.543138;1513353151.54329;11.10631485762659;
1513353151.553305;1513353151.553305;1513353151.553343;11.10634017844154;
1513353151.5635;1513353151.5635;1513353151.563539;11.10636536530145;
1513353151.573401;1513353151.573401;1513353151.573459;11.10639041894144;
1513353151.583148;1513353151.583148;1513353151.583227;11.10641534009014;
1513353151.593208;1513353151.593208;1513353151.593272;11.1064401294697;
1513353151.603181;1513353151.603181;1513353151.603256;11.10646478779639;
1513353151.613122;1513353151.613122;1513353151.613158;11.106489315781;
1513353151.623203;1513353151.623203;1513353151.62332;11.10651371412841;
1513353151.63374;1513353151.63374;1513353151.633805;11.10653798353845;
1513353151.643166;1513353151.643166;1513353151.643203;11.1065621247057;
1513353151.653142;1513353151.653142;1513353151.653185;11.10658613831977;
1513353151.66327;1513353151.66327;1513353151.663338;11.10661002506532;
1513353151.673127;1513353151.673127;1513353151.673189;11.10663378562237;
1513353151.683155;1513353151.683155;1513353151.683229;11.10665742066647;
1513353151.6934;1513353151.6934;1513353151.693438;11.10668093086852;
1513353151.70326;1513353151.70326;1513353151.703309;11.10670431689515;
1513353151.713416;1513353151.713416;1513353151.713483;11.10672757940899;
1513353151.723284;1513353151.723284;1513353151.723343;11.10675071906831;
