SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;positionX;positionY;velocityX;velocityY;orientation;yawRate;
1513353131.462857;1513353131.462857;1513353131.46292;126.8964846617939;-35.87689128088729;6.193228492995233;-0.0008699674399679215;-0.2750507583382235;-0.0007346748163496527;
1513353131.472998;1513353131.472998;1513353131.473054;126.956086636856;-35.89372020126346;6.175582874593931;-0.0008669868587681534;-0.275058105086387;-0.0007307659689390709;
1513353131.482864;1513353131.482864;1513353131.482928;127.0155186732807;-35.91050160483053;6.157937243118838;-0.0008640027782695263;-0.2750654127460764;-0.0007268730150743848;
1513353131.492953;1513353131.492953;1513353131.493038;127.0747807723072;-35.92723548670678;6.140291604767844;-0.0008610153392067984;-0.2750726814762271;-0.0007229959183893397;
1513353131.502884;1513353131.502884;1513353131.503001;127.1338729352257;-35.94392184205798;6.122645943303702;-0.0008580246685389558;-0.275079911435411;-0.0007191346343030054;
1513353131.512801;1513353131.512801;1513353131.512865;127.1927951631617;-35.96056066603624;6.105000295134415;-0.0008550309179137175;-0.275087102781754;-0.0007152891344339033;
1513353131.522842;1513353131.522842;1513353131.522904;127.2515474575826;-35.97715195392305;6.087354634614596;-0.0008520342040270018;-0.2750942556730984;-0.0007114593690845467;
1513353131.532857;1513353131.532857;1513353131.532959;127.3101298197006;-35.99369570096032;6.069708959167344;-0.0008490346553856767;-0.2751013702667892;-0.0007076452960776906;
1513353131.542947;1513353131.542947;1513353131.543003;127.3685422506945;-36.01019190241301;6.052063300209631;-0.0008460324152327827;-0.27510844671975;-0.0007038468832788148;
1513353131.55437;1513353131.55437;1513353131.554428;127.4267847520372;-36.02664055366145;6.034417618425028;-0.0008430275890484041;-0.2751154851885828;-0.0007000640752491092;
1513353131.562837;1513353131.562837;1513353131.562899;127.484857324815;-36.04304165000874;6.016771918125393;-0.0008400203051680453;-0.2751224858293352;-0.0006962968309635694;
1513353131.573145;1513353131.573145;1513353131.573231;127.5427599701473;-36.05939518679931;5.999138563643674;-0.0008370165226103557;-0.2751294487976449;-0.0006925488915313808;
1513353131.582868;1513353131.582868;1513353131.582932;127.6004928081226;-36.07570119305363;5.981516432815264;-0.0008340148262231584;-0.2751363742865602;-0.0006888194635953897;
1513353131.592882;1513353131.592882;1513353131.59295;127.6580559480242;-36.0919596947626;5.963904511519582;-0.0008310141521529749;-0.2751432624811961;-0.0006851078991486532;
1513353131.602964;1513353131.602964;1513353131.603083;127.7154494893701;-36.10817071518368;5.946301867616917;-0.0008280136723734311;-0.2751501135601876;-0.000681413641358141;
1513353131.613256;1513353131.613256;1513353131.61332;127.7726735227005;-36.12433427506504;5.928707673029495;-0.000825012777283341;-0.2751569276966012;-0.0006777362283233964;
1513353131.624008;1513353131.624008;1513353131.624069;127.8297281305799;-36.14045039292968;5.911121141121622;-0.0008220110216557519;-0.2751637050588844;-0.0006740752708246406;
1513353131.632838;1513353131.632838;1513353131.632901;127.8866133879946;-36.15651908518905;5.893541590743208;-0.0008190080830638477;-0.2751704458115927;-0.000670430434602319;
1513353131.642861;1513353131.642861;1513353131.642925;127.9433293633689;-36.17254036643023;5.875968387997478;-0.0008160037683942287;-0.2751771501159387;-0.0006668014521840783;
1513353131.653176;1513353131.653176;1513353131.653213;127.9998761190184;-36.18851424954514;5.85840097429821;-0.0008129979613117654;-0.2751838181304605;-0.0006631880949530815;
1513353131.662925;1513353131.662925;1513353131.662991;128.0562537118758;-36.20444074593542;5.840838797445902;-0.0008099905906826035;-0.27519045001141;-0.0006595901570039576;
1513353131.672862;1513353131.672862;1513353131.672916;128.1124621935515;-36.22031986552986;5.823281394197179;-0.0008069816592713784;-0.2751970459129801;-0.0006560074761443647;
1513353131.682835;1513353131.682835;1513353131.682898;128.1685016111901;-36.23615161702646;5.805713447307651;-0.0008039644950241701;-0.2752036059877415;-0.0006524355604760912;
1513353131.692915;1513353131.692915;1513353131.692974;128.224371864538;-36.25193596746316;5.788150929588308;-0.0008009476624149626;-0.2752101303433463;-0.0006488795236948723;
1513353131.703155;1513353131.703155;1513353131.703259;128.2800730070292;-36.26767292738852;5.770593346046398;-0.0007979308826920211;-0.2752166191385833;-0.0006453391177542506;
1513353131.712854;1513353131.712854;1513353131.712926;128.3356050873273;-36.28336250603119;5.75304025559915;-0.0007949139424109106;-0.2752230725297608;-0.0006418141164387473;
1513353131.722967;1513353131.722967;1513353131.723028;128.3909681498435;-36.2990047114467;5.735491181163382;-0.0007918966833961438;-0.2752294906709252;-0.0006383043139744689;
1513353131.732868;1513353131.732868;1513353131.733423;128.446162234391;-36.3145995504198;5.717945617666288;-0.000788878982011993;-0.2752358737140649;-0.0006348095149884835;
1513353131.742888;1513353131.742888;1513353131.743143;128.5011873759148;-36.33014702838837;5.700402723588976;-0.0007858606204664913;-0.2752422218092148;-0.0006313294536002289;
1513353131.752948;1513353131.752948;1513353131.753013;128.5560436012545;-36.3456471485278;5.682862972280998;-0.0007828419724322114;-0.2752485351037508;-0.0006278642349250949;
1513353131.762849;1513353131.762849;1513353131.762973;128.6107309417971;-36.36109991532981;5.665326112648213;-0.0007798230884747251;-0.2752548137461001;-0.000624413767877533;
1513353131.773297;1513353131.773297;1513353131.773357;128.6652494265052;-36.37650533263049;5.647791919182699;-0.0007768040246561604;-0.2752610578837789;-0.0006209779633598915;
1513353131.782852;1513353131.782852;1513353131.782915;128.719599082164;-36.39186340367961;5.630260099401125;-0.0007737848013800098;-0.2752672676634125;-0.0006175567083488864;
1513353131.792865;1513353131.792865;1513353131.79293;128.7737799327366;-36.4071741309581;5.612730428215429;-0.0007707654815779406;-0.275273443230496;-0.0006141499156294659;
1513353131.80319;1513353131.80319;1513353131.803264;128.8277920000126;-36.42243751636134;5.59520270268868;-0.0007677461707208758;-0.2752795847296522;-0.0006107575257544803;
1513353131.812832;1513353131.812832;1513353131.812868;128.881635303821;-36.43765356125962;5.577676753409854;-0.0007647269443071647;-0.2752856923049098;-0.0006073794612737357;
1513353131.822844;1513353131.822844;1513353131.822908;128.9353098623536;-36.4528222665888;5.560152415749632;-0.0007617079241910412;-0.2752917660995226;-0.0006040156758615245;
1513353131.83339;1513353131.83339;1513353131.83344;128.9888156922102;-36.46794363286353;5.542629553700962;-0.0007586891965685778;-0.2752978062562811;-0.0006006661021593437;
1513353131.84385;1513353131.84385;1513353131.84391;129.0421528086746;-36.48301766025462;5.525108032936526;-0.0007556708765059497;-0.2753038129173027;-0.0005973306929745807;
1513353131.852927;1513353131.852927;1513353131.852987;129.0953212257304;-36.49804434859364;5.507587726720453;-0.000752653076777782;-0.2753097862242325;-0.0005940094016344487;
1513353131.862954;1513353131.862954;1513353131.863041;129.1483209561348;-36.51302369739346;5.490068487731052;-0.000749635868685502;-0.2753157263182488;-0.0005907021564435954;
1513353131.872837;1513353131.872837;1513353131.872899;129.2011520112198;-36.52795570579164;5.472550252520148;-0.000746619375070972;-0.2753216333398132;-0.0005874089198695829;
1513353131.883093;1513353131.883093;1513353131.883157;129.2538144016997;-36.54284037277888;5.455032929652078;-0.0007436037136769179;-0.275327507429012;-0.0005841296535778438;
1513353131.892969;1513353131.892969;1513353131.893015;129.3063081374019;-36.55767769712265;5.437516434331334;-0.0007405889706746593;-0.2753333487255478;-0.0005808643006885468;
1513353131.90284;1513353131.90284;1513353131.902906;129.3586332273306;-36.57246767738489;5.4200007002555;-0.0007375752668501691;-0.2753391573685546;-0.0005776128279560772;
1513353131.91289;1513353131.91289;1513353131.913304;129.4107896798452;-36.58721031197241;5.402485653208854;-0.0007345626844694221;-0.2753449334968342;-0.0005743751791375414;
1513353131.922892;1513353131.922892;1513353131.922953;129.4627775025835;-36.60190559911491;5.38497123200005;-0.0007315513247140733;-0.2753506772486256;-0.000571151311228259;
1513353131.932856;1513353131.932856;1513353131.932893;129.5145967025879;-36.61655353690043;5.367457376311649;-0.000728541271174251;-0.2753563887617378;-0.0005679411712500649;
1513353131.942891;1513353131.942891;1513353131.94294;129.5662472863133;-36.63115412327741;5.349944086813402;-0.0007255326453200409;-0.2753620681734503;-0.0005647447317879079;
1513353131.952861;1513353131.952861;1513353131.952926;129.6177292602142;-36.64570735622078;5.332431257177341;-0.0007225255031609739;-0.2753677156207682;-0.000561561925153174;
1513353131.963248;1513353131.963248;1513353131.963312;129.6690426297153;-36.66021323344023;5.314918846782954;-0.0007195199449180339;-0.2753733312400198;-0.0005583927121776137;
1513353131.973078;1513353131.973078;1513353131.973134;129.7201873998433;-36.67467175255922;5.297406815495481;-0.0007165160525136381;-0.2753789151671416;-0.0005552370432044873;
1513353131.982832;1513353131.982832;1513353131.982879;129.7711635752322;-36.68908291111595;5.279895131604356;-0.0007135139100936148;-0.2753844675375736;-0.0005520948709425466;
1513353131.992895;1513353131.992895;1513353131.993007;129.821971160204;-36.70344670658617;5.262383756794888;-0.0007105135974057755;-0.275389988486283;-0.0005489661462527862;
1513353132.002858;1513353132.002858;1513353132.002904;129.8726101587056;-36.71776313636509;5.244872673511549;-0.0007075152013592734;-0.2753954781477456;-0.0005458508254697057;
1513353132.012899;1513353132.012899;1513353132.012936;129.9230805745082;-36.73203219782373;5.227361839132252;-0.0007045187962901326;-0.2754009366560002;-0.0005427488578796321;
1513353132.022885;1513353132.022885;1513353132.022923;129.9733824109661;-36.74625388824055;5.209851236993186;-0.0007015244663317754;-0.275406364144579;-0.000539660199739623;
1513353132.033428;1513353132.033428;1513353132.033466;130.0235156712671;-36.760428204872;5.192340716913574;-0.00069853224036297;-0.2754117607465764;-0.0005365847724848287;
1513353132.043631;1513353132.043631;1513353132.043692;130.0734803571471;-36.77455514458877;5.174830400745913;-0.000695542234180088;-0.2754171265943013;-0.0005335225528732119;
1513353132.053104;1513353132.053104;1513353132.053157;130.1232764715081;-36.78863470461626;5.157320280617065;-0.0006925545463612192;-0.27542246181983;-0.0005304735093700256;
1513353132.063404;1513353132.063404;1513353132.06362;130.1729040171701;-36.80266688218158;5.139810338116318;-0.0006895692240513284;-0.2754277665549237;-0.0005274375783053603;
1513353132.073111;1513353132.073111;1513353132.073163;130.2223629967691;-36.81665167448422;5.122300556554791;-0.0006865863471341088;-0.2754330409307068;-0.0005244147173229348;
1513353132.083285;1513353132.083285;1513353132.083375;130.2716534127748;-36.830589078701;5.104790914475174;-0.0006836059773084308;-0.27543828507788;-0.0005214048730873516;
1513353132.09295;1513353132.09295;1513353132.093012;130.3207752674435;-36.84447909197275;5.087281392327451;-0.0006806281780548936;-0.2754434991266109;-0.0005184079938353117;
1513353132.102859;1513353132.102859;1513353132.102922;130.3697285628374;-36.85832171140945;5.069771980384399;-0.0006776530171584113;-0.2754486832065493;-0.0005154240311055888;
1513353132.112828;1513353132.112828;1513353132.112864;130.418513300919;-36.87211693411681;5.052262682408474;-0.0006746805533817721;-0.2754538374468604;-0.0005124529312731572;
1513353132.122861;1513353132.122861;1513353132.122923;130.4671294836804;-36.88586475723283;5.03475347162592;-0.0006717108490564435;-0.2754589619761731;-0.0005094946436372289;
1513353132.132948;1513353132.132948;1513353132.133055;130.5155771128503;-36.8995651778446;5.017244353981072;-0.000668743979112308;-0.2754640569226094;-0.00050654912614283;
1513353132.142877;1513353132.142877;1513353132.142938;130.5638561902082;-36.91321819307734;4.999735315631124;-0.0006657799948709959;-0.2754691224138709;-0.0005036163223845265;
1513353132.152886;1513353132.152886;1513353132.153104;130.6119667173944;-36.92682380004023;4.982226347216975;-0.0006628189516592912;-0.2754741585770947;-0.0005006961788935357;
1513353132.162887;1513353132.162887;1513353132.162938;130.6599086959531;-36.94038199583853;4.96471743709676;-0.0006598609190450338;-0.2754791655388837;-0.0004977886519373176;
1513353132.172988;1513353132.172988;1513353132.173035;130.7076821273102;-36.95389277756738;4.947208368800938;-0.0006569005351072289;-0.2754841434254031;-0.0004948901760082763;
1513353132.183153;1513353132.183153;1513353132.183269;130.7552870108177;-36.96735614170231;4.92969938655089;-0.0006539445717153767;-0.2754890923271631;-0.0004920049576594946;
1513353132.192881;1513353132.192881;1513353132.193619;130.8027233481535;-36.98077208546729;4.912190477093753;-0.000650992793924993;-0.2754940123767397;-0.0004891327997325622;
1513353132.203482;1513353132.203482;1513353132.20355;130.849991140863;-36.99414060606892;4.894681626713777;-0.0006480450415237149;-0.275498903704737;-0.0004862735410343651;
1513353132.213179;1513353132.213179;1513353132.213238;130.8970903903541;-37.00746170069571;4.877172834391653;-0.0006451011907441524;-0.2755037664401473;-0.0004834270352115534;
1513353132.222897;1513353132.222897;1513353132.222972;130.9440210980196;-37.02073536655281;4.859664082878305;-0.0006421611637827651;-0.2755086007104995;-0.0004805931593765862;
1513353132.233351;1513353132.233351;1513353132.2334;130.9907832650806;-37.03396160081808;4.842155259017148;-0.0006392248481119037;-0.2755134066420932;-0.0004777717637709922;
1513353132.242905;1513353132.242905;1513353132.242968;131.0373768916639;-37.0471404003808;4.824646482100446;-0.0006362922787505435;-0.2755181843597309;-0.0004749627897018892;
1513353132.252858;1513353132.252858;1513353132.252921;131.0838019790387;-37.06027176247522;4.807137753871805;-0.000633363425926337;-0.2755229339876279;-0.0004721661368815437;
1513353132.262908;1513353132.262908;1513353132.262972;131.1300585284852;-37.07335568436004;4.789629061237704;-0.0006304382864668431;-0.2755276556489968;-0.0004693817208596875;
1513353132.273246;1513353132.273246;1513353132.273309;131.1761465411521;-37.08639216327823;4.772120336504812;-0.0006275168356791624;-0.2755323494662054;-0.0004666094425785038;
1513353132.283118;1513353132.283118;1513353132.283184;131.2220660175313;-37.09938119630812;4.754611641653875;-0.0006245991256489145;-0.2755370155606311;-0.0004638492516763006;
1513353132.292873;1513353132.292873;1513353132.292939;131.2678169587052;-37.11232278071679;4.73710297024031;-0.0006216851708734607;-0.2755416540531479;-0.0004611010747776608;
1513353132.30282;1513353132.30282;1513353132.303132;131.313399365689;-37.12521691377346;4.719594329576998;-0.000618774998857605;-0.2755462650638957;-0.0004583648471019409;
1513353132.312924;1513353132.312924;1513353132.313012;131.3588132395624;-37.13806359278692;4.702085718020077;-0.0006158686391449582;-0.2755508487123667;-0.0004556405057516307;
