SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;latitude;longitude;
1513353131.522615;1513353131.522615;1513353131.522654;57.77305154493455;12.76901512235386;
1513353131.532619;1513353131.532619;1513353131.532661;57.77305154493455;12.76901512235386;
1513353131.542653;1513353131.542653;1513353131.542693;57.77305154493455;12.76901512235386;
1513353131.552762;1513353131.552762;1513353131.553371;57.77305154493455;12.76901512235386;
1513353131.562615;1513353131.562615;1513353131.562655;57.77305154493455;12.76901512235386;
1513353131.572635;1513353131.572635;1513353131.572676;57.77305154493455;12.76901512235386;
1513353131.582623;1513353131.582623;1513353131.582664;57.77305154493455;12.76901512235386;
1513353131.592632;1513353131.592632;1513353131.592671;57.77305154493455;12.76902512235386;
1513353131.60262;1513353131.60262;1513353131.602661;57.77305154493455;12.76902512235386;
1513353131.612636;1513353131.612636;1513353131.61268;57.77305154493455;12.76902512235386;
1513353131.623831;1513353131.623831;1513353131.623872;57.77305154493455;12.76902512235386;
1513353131.632633;1513353131.632633;1513353131.632671;57.77305154493455;12.76902512235386;
1513353131.642638;1513353131.642638;1513353131.642677;57.77305154493455;12.76902512235386;
1513353131.652661;1513353131.652661;1513353131.652704;57.77305154493455;12.76902512235386;
1513353131.662653;1513353131.662653;1513353131.66271;57.77304154493454;12.76902512235386;
1513353131.67264;1513353131.67264;1513353131.672678;57.77304154493454;12.76902512235386;
1513353131.682612;1513353131.682612;1513353131.682652;57.77304154493454;12.76902512235386;
1513353131.692645;1513353131.692645;1513353131.692685;57.77304154493454;12.76902512235386;
1513353131.702688;1513353131.702688;1513353131.702751;57.77304154493454;12.76903512235386;
1513353131.712631;1513353131.712631;1513353131.712669;57.77304154493454;12.76903512235386;
1513353131.722654;1513353131.722654;1513353131.722729;57.77304154493454;12.76903512235386;
1513353131.732642;1513353131.732642;1513353131.732683;57.77304154493454;12.76903512235386;
1513353131.742627;1513353131.742627;1513353131.742665;57.77304154493454;12.76903512235386;
1513353131.752646;1513353131.752646;1513353131.752687;57.77304154493454;12.76903512235386;
1513353131.762617;1513353131.762617;1513353131.762656;57.77304154493454;12.76903512235386;
1513353131.772661;1513353131.772661;1513353131.772703;57.77304154493454;12.76903512235386;
1513353131.782633;1513353131.782633;1513353131.782671;57.77304154493454;12.76903512235386;
1513353131.792634;1513353131.792634;1513353131.792676;57.77304154493454;12.76903512235386;
1513353131.802744;1513353131.802744;1513353131.802809;57.77304154493454;12.76903512235386;
1513353131.812637;1513353131.812637;1513353131.812681;57.77304154493454;12.76904512235386;
1513353131.822618;1513353131.822618;1513353131.822656;57.77304154493454;12.76904512235386;
1513353131.83318;1513353131.83318;1513353131.833219;57.77304154493454;12.76904512235386;
1513353131.842602;1513353131.842602;1513353131.842641;57.77304154493454;12.76904512235386;
1513353131.852673;1513353131.852673;1513353131.852736;57.77304154493454;12.76904512235386;
1513353131.862627;1513353131.862627;1513353131.862668;57.77304154493454;12.76904512235386;
1513353131.872624;1513353131.872624;1513353131.872662;57.77304154493454;12.76904512235386;
1513353131.882623;1513353131.882623;1513353131.882662;57.77304154493454;12.76904512235386;
1513353131.892653;1513353131.892653;1513353131.892691;57.77304154493454;12.76904512235386;
1513353131.902617;1513353131.902617;1513353131.902654;57.77304154493454;12.76904512235386;
1513353131.91264;1513353131.91264;1513353131.912679;57.77304154493454;12.76904512235386;
1513353131.922639;1513353131.922639;1513353131.922678;57.77304154493454;12.76905512235386;
1513353131.932645;1513353131.932645;1513353131.932682;57.77304154493454;12.76905512235386;
1513353131.942656;1513353131.942656;1513353131.942699;57.77304154493454;12.76905512235386;
1513353131.952627;1513353131.952627;1513353131.952667;57.77304154493454;12.76905512235386;
1513353131.962994;1513353131.962994;1513353131.963052;57.77304154493454;12.76905512235386;
1513353131.972635;1513353131.972635;1513353131.97268;57.77304154493454;12.76905512235386;
1513353131.98262;1513353131.98262;1513353131.982658;57.77304154493454;12.76905512235386;
1513353131.992631;1513353131.992631;1513353131.992669;57.77304154493454;12.76905512235386;
1513353132.002652;1513353132.002652;1513353132.002689;57.77304154493454;12.76905512235386;
1513353132.012658;1513353132.012658;1513353132.012696;57.77304154493454;12.76905512235386;
1513353132.022649;1513353132.022649;1513353132.022687;57.77304154493454;12.76905512235386;
1513353132.032637;1513353132.032637;1513353132.032848;57.77304154493454;12.76906512235386;
1513353132.043026;1513353132.043026;1513353132.043066;57.77304154493454;12.76906512235386;
1513353132.052637;1513353132.052637;1513353132.052839;57.77304154493454;12.76906512235386;
1513353132.062992;1513353132.062992;1513353132.063031;57.77304154493454;12.76906512235386;
1513353132.072627;1513353132.072627;1513353132.072667;57.77304154493454;12.76906512235386;
1513353132.082635;1513353132.082635;1513353132.082674;57.77304154493454;12.76906512235386;
1513353132.092648;1513353132.092648;1513353132.092687;57.77304154493454;12.76906512235386;
1513353132.102635;1513353132.102635;1513353132.102672;57.77304154493454;12.76906512235386;
1513353132.11263;1513353132.11263;1513353132.112669;57.77304154493454;12.76906512235386;
1513353132.122641;1513353132.122641;1513353132.122678;57.77304154493454;12.76906512235386;
1513353132.132646;1513353132.132646;1513353132.132687;57.77304154493454;12.76906512235386;
1513353132.142649;1513353132.142649;1513353132.142688;57.77304154493454;12.76906512235386;
1513353132.152627;1513353132.152627;1513353132.152689;57.77304154493454;12.76906512235386;
1513353132.162666;1513353132.162666;1513353132.162705;57.77304154493454;12.76907512235386;
1513353132.172645;1513353132.172645;1513353132.172707;57.77304154493454;12.76907512235386;
1513353132.182646;1513353132.182646;1513353132.182711;57.77304154493454;12.76907512235386;
1513353132.192633;1513353132.192633;1513353132.192674;57.77304154493454;12.76907512235386;
1513353132.20263;1513353132.20263;1513353132.202669;57.77304154493454;12.76907512235386;
1513353132.212955;1513353132.212955;1513353132.212995;57.77304154493454;12.76907512235386;
1513353132.222639;1513353132.222639;1513353132.222681;57.77304154493454;12.76907512235386;
1513353132.232645;1513353132.232645;1513353132.232685;57.77304154493454;12.76907512235386;
1513353132.242648;1513353132.242648;1513353132.242689;57.77304154493454;12.76907512235386;
1513353132.252635;1513353132.252635;1513353132.252672;57.77304154493454;12.76907512235386;
1513353132.262653;1513353132.262653;1513353132.262714;57.77304154493454;12.76907512235386;
1513353132.272651;1513353132.272651;1513353132.272707;57.77304154493454;12.76907512235386;
1513353132.282695;1513353132.282695;1513353132.282735;57.77304154493454;12.76908512235386;
1513353132.292651;1513353132.292651;1513353132.29269;57.77304154493454;12.76908512235386;
1513353132.302629;1513353132.302629;1513353132.302669;57.77304154493454;12.76908512235386;
1513353132.312636;1513353132.312636;1513353132.312683;57.77304154493454;12.76908512235386;
1513353132.32264;1513353132.32264;1513353132.322679;57.77304154493454;12.76908512235386;
1513353132.332637;1513353132.332637;1513353132.332676;57.77304154493454;12.76908512235386;
1513353132.342646;1513353132.342646;1513353132.342688;57.77304154493454;12.76908512235386;
1513353132.352637;1513353132.352637;1513353132.352676;57.77304154493454;12.76908512235386;
1513353132.362645;1513353132.362645;1513353132.362685;57.77304154493454;12.76908512235386;
1513353132.37266;1513353132.37266;1513353132.372701;57.77304154493454;12.76908512235386;
1513353132.382634;1513353132.382634;1513353132.382672;57.77304154493454;12.76908512235386;
1513353132.392621;1513353132.392621;1513353132.392659;57.77304154493454;12.76908512235386;
1513353132.402636;1513353132.402636;1513353132.402675;57.77304154493454;12.76908512235386;
1513353132.413144;1513353132.413144;1513353132.413182;57.77304154493454;12.76908512235386;
1513353132.422615;1513353132.422615;1513353132.422657;57.77304154493454;12.76909512235386;
1513353132.432686;1513353132.432686;1513353132.432724;57.77304154493454;12.76909512235386;
1513353132.442649;1513353132.442649;1513353132.442693;57.77304154493454;12.76909512235386;
1513353132.452617;1513353132.452617;1513353132.452657;57.77303154493454;12.76909512235386;
1513353132.462648;1513353132.462648;1513353132.462691;57.77303154493454;12.76909512235386;
1513353132.472668;1513353132.472668;1513353132.472729;57.77303154493454;12.76909512235386;
1513353132.482616;1513353132.482616;1513353132.482654;57.77303154493454;12.76909512235386;
1513353132.492622;1513353132.492622;1513353132.492661;57.77303154493454;12.76909512235386;
1513353132.502603;1513353132.502603;1513353132.502648;57.77303154493454;12.76909512235386;
1513353132.512679;1513353132.512679;1513353132.512718;57.77303154493454;12.76909512235386;
1513353132.522631;1513353132.522631;1513353132.522671;57.77303154493454;12.76909512235386;
1513353132.532655;1513353132.532655;1513353132.532694;57.77303154493454;12.76909512235386;
1513353132.542646;1513353132.542646;1513353132.542686;57.77303154493454;12.76909512235386;
1513353132.552643;1513353132.552643;1513353132.552682;57.77303154493454;12.76909512235386;
1513353132.562643;1513353132.562643;1513353132.562685;57.77303154493454;12.76910512235385;
1513353132.572623;1513353132.572623;1513353132.572664;57.77303154493454;12.76910512235385;
1513353132.582657;1513353132.582657;1513353132.5827;57.77303154493454;12.76910512235385;
1513353132.592633;1513353132.592633;1513353132.592671;57.77303154493454;12.76910512235385;
1513353132.60261;1513353132.60261;1513353132.602651;57.77303154493454;12.76910512235385;
1513353132.612656;1513353132.612656;1513353132.612721;57.77303154493454;12.76910512235385;
1513353132.622835;1513353132.622835;1513353132.623363;57.77303154493454;12.76910512235385;
1513353132.632638;1513353132.632638;1513353132.632678;57.77303154493454;12.76910512235385;
1513353132.642644;1513353132.642644;1513353132.642685;57.77303154493454;12.76910512235385;
1513353132.652645;1513353132.652645;1513353132.652685;57.77303154493454;12.76910512235385;
1513353132.66263;1513353132.66263;1513353132.662667;57.77303154493454;12.76910512235385;
1513353132.672635;1513353132.672635;1513353132.672675;57.77303154493454;12.76910512235385;
1513353132.682639;1513353132.682639;1513353132.682678;57.77303154493454;12.76910512235385;
1513353132.692661;1513353132.692661;1513353132.69271;57.77303154493454;12.76910512235385;
1513353132.702599;1513353132.702599;1513353132.702638;57.77303154493454;12.76911512235385;
1513353132.712635;1513353132.712635;1513353132.712677;57.77303154493454;12.76911512235385;
1513353132.722645;1513353132.722645;1513353132.722686;57.77303154493454;12.76911512235385;
1513353132.732631;1513353132.732631;1513353132.732704;57.77303154493454;12.76911512235385;
1513353132.742628;1513353132.742628;1513353132.742669;57.77303154493454;12.76911512235385;
1513353132.752656;1513353132.752656;1513353132.752695;57.77303154493454;12.76911512235385;
1513353132.762641;1513353132.762641;1513353132.762681;57.77303154493454;12.76911512235385;
1513353132.772608;1513353132.772608;1513353132.772647;57.77303154493454;12.76911512235385;
1513353132.782622;1513353132.782622;1513353132.782661;57.77303154493454;12.76911512235385;
1513353132.792627;1513353132.792627;1513353132.792665;57.77303154493454;12.76911512235385;
1513353132.802745;1513353132.802745;1513353132.8028;57.77303154493454;12.76911512235385;
1513353132.812632;1513353132.812632;1513353132.812676;57.77303154493454;12.76911512235385;
1513353132.822597;1513353132.822597;1513353132.822634;57.77303154493454;12.76911512235385;
1513353132.83267;1513353132.83267;1513353132.83271;57.77303154493454;12.76911512235385;
1513353132.842643;1513353132.842643;1513353132.842683;57.77303154493454;12.76911512235385;
1513353132.852651;1513353132.852651;1513353132.85271;57.77303154493454;12.76911512235385;
1513353132.862639;1513353132.862639;1513353132.862691;57.77303154493454;12.76912512235385;
1513353132.872637;1513353132.872637;1513353132.872677;57.77303154493454;12.76912512235385;
1513353132.88263;1513353132.88263;1513353132.882667;57.77303154493454;12.76912512235385;
1513353132.892632;1513353132.892632;1513353132.892684;57.77303154493454;12.76912512235385;
1513353132.902628;1513353132.902628;1513353132.902672;57.77303154493454;12.76912512235385;
1513353132.912619;1513353132.912619;1513353132.912663;57.77303154493454;12.76912512235385;
1513353132.922633;1513353132.922633;1513353132.922671;57.77303154493454;12.76912512235385;
1513353132.932635;1513353132.932635;1513353132.932674;57.77303154493454;12.76912512235385;
1513353132.942646;1513353132.942646;1513353132.942694;57.77303154493454;12.76912512235385;
1513353132.952636;1513353132.952636;1513353132.952675;57.77303154493454;12.76912512235385;
1513353132.962651;1513353132.962651;1513353132.962693;57.77303154493454;12.76912512235385;
1513353132.972627;1513353132.972627;1513353132.972665;57.77303154493454;12.76912512235385;
1513353132.982634;1513353132.982634;1513353132.982672;57.77303154493454;12.76912512235385;
1513353132.992654;1513353132.992654;1513353132.992692;57.77303154493454;12.76912512235385;
1513353133.002636;1513353133.002636;1513353133.002675;57.77303154493454;12.76912512235385;
1513353133.012624;1513353133.012624;1513353133.012662;57.77303154493454;12.76912512235385;
1513353133.022642;1513353133.022642;1513353133.022681;57.77303154493454;12.76912512235385;
1513353133.032634;1513353133.032634;1513353133.032674;57.77303154493454;12.76913512235385;
1513353133.042644;1513353133.042644;1513353133.042684;57.77303154493454;12.76913512235385;
1513353133.05266;1513353133.05266;1513353133.052709;57.77303154493454;12.76913512235385;
1513353133.062829;1513353133.062829;1513353133.062936;57.77303154493454;12.76913512235385;
1513353133.072621;1513353133.072621;1513353133.072659;57.77303154493454;12.76913512235385;
1513353133.082636;1513353133.082636;1513353133.082675;57.77303154493454;12.76913512235385;
