SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;groundSpeed;
1513353147.519007;1513353147.519007;1513353147.519298;11.11099845320111;
1513353147.529489;1513353147.529489;1513353147.529547;11.11099904825658;
1513353147.539929;1513353147.539929;1513353147.539967;11.11099964013466;
1513353147.550173;1513353147.550173;1513353147.550221;11.1110002291531;
1513353147.559593;1513353147.559593;1513353147.559659;11.1110008150044;
1513353147.569467;1513353147.569467;1513353147.569532;11.11100139771075;
1513353147.579655;1513353147.579655;1513353147.579693;11.11100197729374;
1513353147.589151;1513353147.589151;1513353147.589216;11.11100255377435;
1513353147.599867;1513353147.599867;1513353147.599929;11.11100312717302;
1513353147.609855;1513353147.609855;1513353147.609921;11.11100369750971;
1513353147.619648;1513353147.619648;1513353147.619702;11.11100426480392;
1513353147.630158;1513353147.630158;1513353147.630218;11.11100482907472;
1513353147.63996;1513353147.63996;1513353147.640024;11.11100539034083;
1513353147.649746;1513353147.649746;1513353147.649807;11.11100594862056;
1513353147.659537;1513353147.659537;1513353147.659591;11.11100650393193;
1513353147.670078;1513353147.670078;1513353147.670116;11.11100705629264;
1513353147.679454;1513353147.679454;1513353147.679537;11.11100760572008;
1513353147.689157;1513353147.689157;1513353147.68923;11.11100815223142;
1513353147.699299;1513353147.699299;1513353147.699525;11.11100869584356;
1513353147.709051;1513353147.709051;1513353147.709091;11.11100923657314;
1513353147.719185;1513353147.719185;1513353147.719274;11.11100977443664;
1513353147.730278;1513353147.730278;1513353147.730317;11.11101030945029;
1513353147.739078;1513353147.739078;1513353147.739143;11.11101084163014;
1513353147.749024;1513353147.749024;1513353147.749088;11.11101137099207;
1513353147.758987;1513353147.758987;1513353147.759051;11.11101189755179;
1513353147.769486;1513353147.769486;1513353147.769524;11.11101242132484;
1513353147.780036;1513353147.780036;1513353147.780101;11.1110129423266;
1513353147.788921;1513353147.788921;1513353147.788984;11.11101346057232;
1513353147.799444;1513353147.799444;1513353147.799482;11.11101397607711;
1513353147.809368;1513353147.809368;1513353147.809443;11.11101448885593;
1513353147.819315;1513353147.819315;1513353147.819382;11.11101499892363;
1513353147.82948;1513353147.82948;1513353147.829516;11.11101550629494;
1513353147.83915;1513353147.83915;1513353147.83922;11.11101601098445;
1513353147.849295;1513353147.849295;1513353147.849334;11.11101651300668;
1513353147.858603;1513353147.858603;1513353147.858667;11.111017012376;
1513353147.868829;1513353147.868829;1513353147.868869;11.11101750910669;
1513353147.878627;1513353147.878627;1513353147.878691;11.11101800321293;
1513353147.888678;1513353147.888678;1513353147.88874;11.11101849470882;
1513353147.89865;1513353147.89865;1513353147.89871;11.11101898360832;
1513353147.908735;1513353147.908735;1513353147.908795;11.11101946992533;
1513353147.919956;1513353147.919956;1513353147.920015;11.11101995367366;
1513353147.929188;1513353147.929188;1513353147.929253;11.11102043486701;
1513353147.939152;1513353147.939152;1513353147.939209;11.11102091351901;
1513353147.94878;1513353147.94878;1513353147.948843;11.1110213896432;
1513353147.958901;1513353147.958901;1513353147.95896;11.11102186325304;
1513353147.969396;1513353147.969396;1513353147.969456;11.1110223343619;
1513353147.979723;1513353147.979723;1513353147.979791;11.11102280298308;
1513353147.988579;1513353147.988579;1513353147.988642;11.11102326912979;
1513353147.998715;1513353147.998715;1513353147.998775;11.11102373281517;
1513353148.009219;1513353148.009219;1513353148.00926;11.11102419405228;
1513353148.01891;1513353148.01891;1513353148.018973;11.11102465308595;
1513353148.028808;1513353148.028808;1513353148.028869;11.11102510967407;
1513353148.040193;1513353148.040193;1513353148.040231;11.11102556383167;
1513353148.049467;1513353148.049467;1513353148.049525;11.11102601557351;
1513353148.05916;1513353148.05916;1513353148.059197;11.1110264649141;
1513353148.069033;1513353148.069033;1513353148.069489;11.11102691186769;
1513353148.079351;1513353148.079351;1513353148.079415;11.11102735644832;
1513353148.089048;1513353148.089048;1513353148.089113;11.1110277986698;
1513353148.099688;1513353148.099688;1513353148.099731;11.11102823854575;
1513353148.109018;1513353148.109018;1513353148.109081;11.11102867608963;
1513353148.118831;1513353148.118831;1513353148.118899;11.11102911131471;
1513353148.129803;1513353148.129803;1513353148.129868;11.11102954423408;
1513353148.139658;1513353148.139658;1513353148.139714;11.11102997486073;
1513353148.150078;1513353148.150078;1513353148.150142;11.11103040320745;
1513353148.15978;1513353148.15978;1513353148.15984;11.11103082928693;
1513353148.170618;1513353148.170618;1513353148.170679;11.11103125311172;
1513353148.180148;1513353148.180148;1513353148.180212;11.11103167469426;
1513353148.19005;1513353148.19005;1513353148.190086;11.11103209404686;
1513353148.20033;1513353148.20033;1513353148.200378;11.11103251118173;
1513353148.208663;1513353148.208663;1513353148.208735;11.11103292611096;
1513353148.218945;1513353148.218945;1513353148.218991;11.11103333884655;
1513353148.230178;1513353148.230178;1513353148.230215;11.1110337494004;
1513353148.239045;1513353148.239045;1513353148.239082;11.11103415778433;
1513353148.248856;1513353148.248856;1513353148.248917;11.11103456401005;
1513353148.258792;1513353148.258792;1513353148.258829;11.11103496808919;
1513353148.269347;1513353148.269347;1513353148.269408;11.1110353700333;
1513353148.278672;1513353148.278672;1513353148.278733;11.11103576985383;
1513353148.288659;1513353148.288659;1513353148.28872;11.11103616756219;
1513353148.298606;1513353148.298606;1513353148.298667;11.11103656316968;
1513353148.309535;1513353148.309535;1513353148.3096;11.11103695668753;
1513353148.319433;1513353148.319433;1513353148.319545;11.11103734812691;
1513353148.329343;1513353148.329343;1513353148.32938;11.11103773749886;
1513353148.339669;1513353148.339669;1513353148.339729;11.11103812501022;
1513353148.348695;1513353148.348695;1513353148.34876;11.11103851045659;
1513353148.358658;1513353148.358658;1513353148.358723;11.11103889404449;
1513353148.369128;1513353148.369128;1513353148.369189;11.11103927576599;
1513353148.378825;1513353148.378825;1513353148.378861;11.11103965542323;
1513353148.389501;1513353148.389501;1513353148.389567;11.11104003322264;
1513353148.400338;1513353148.400338;1513353148.400416;11.11104040915914;
1513353148.409449;1513353148.409449;1513353148.409486;11.1110407830403;
1513353148.419935;1513353148.419935;1513353148.419973;11.11104115488368;
1513353148.429565;1513353148.429565;1513353148.429628;11.11104152470613;
1513353148.43871;1513353148.43871;1513353148.438772;11.11104189252381;
1513353148.449035;1513353148.449035;1513353148.449284;11.1110422583523;
1513353148.458918;1513353148.458918;1513353148.458982;11.11104262220661;
1513353148.469477;1513353148.469477;1513353148.469524;11.11104298410124;
1513353148.478626;1513353148.478626;1513353148.478669;11.11104334405023;
1513353148.48911;1513353148.48911;1513353148.489167;11.11104370206721;
1513353148.498751;1513353148.498751;1513353148.498812;11.11104405816541;
1513353148.510013;1513353148.510013;1513353148.510097;11.11104441235769;
1513353148.519065;1513353148.519065;1513353148.519103;11.11104476465661;
1513353148.529073;1513353148.529073;1513353148.529131;11.1110451150744;
1513353148.539276;1513353148.539276;1513353148.539314;11.11104546362303;
1513353148.549199;1513353148.549199;1513353148.549263;11.11104581031421;
1513353148.560041;1513353148.560041;1513353148.560078;11.11104615515941;
1513353148.569446;1513353148.569446;1513353148.569505;11.11104649816989;
1513353148.579077;1513353148.579077;1513353148.579142;11.1110468393567;
1513353148.589188;1513353148.589188;1513353148.589265;11.1110471787307;
1513353148.600164;1513353148.600164;1513353148.600205;11.11104751647318;
1513353148.609247;1513353148.609247;1513353148.609303;11.111047852407;
1513353148.618688;1513353148.618688;1513353148.618752;11.11104818654418;
1513353148.629285;1513353148.629285;1513353148.629344;11.1110485188964;
1513353148.639824;1513353148.639824;1513353148.639882;11.1110488494751;
1513353148.6487;1513353148.6487;1513353148.64876;11.11104917829145;
1513353148.660404;1513353148.660404;1513353148.660462;11.11104950535641;
1513353148.670095;1513353148.670095;1513353148.67013;11.1110498306807;
1513353148.679389;1513353148.679389;1513353148.679624;11.11105015427487;
1513353148.689079;1513353148.689079;1513353148.689168;11.11105047614926;
1513353148.698661;1513353148.698661;1513353148.698723;11.11105079631406;
1513353148.709155;1513353148.709155;1513353148.709408;11.1110511147793;
1513353148.719621;1513353148.719621;1513353148.71968;11.11105143155484;
1513353148.730396;1513353148.730396;1513353148.730456;11.11105174665044;
1513353148.739484;1513353148.739484;1513353148.739541;11.11105206007569;
1513353148.749668;1513353148.749668;1513353148.749727;11.11105237184009;
1513353148.75911;1513353148.75911;1513353148.759174;11.11105268195301;
1513353148.769675;1513353148.769675;1513353148.769939;11.11105299042373;
1513353148.779116;1513353148.779116;1513353148.779179;11.1110532972614;
1513353148.788682;1513353148.788682;1513353148.788746;11.1110536024751;
1513353148.798861;1513353148.798861;1513353148.798924;11.11105390607382;
1513353148.80872;1513353148.80872;1513353148.808782;11.11105420806643;
1513353148.81939;1513353148.81939;1513353148.819438;11.11105450846176;
1513353148.829606;1513353148.829606;1513353148.829666;11.11105480726855;
1513353148.840519;1513353148.840519;1513353148.840561;11.11105510464564;
1513353148.848894;1513353148.848894;1513353148.848932;11.11105540043641;
1513353148.859373;1513353148.859373;1513353148.85944;11.11105569465081;
1513353148.86895;1513353148.86895;1513353148.868987;11.11105598729857;
1513353148.879248;1513353148.879248;1513353148.879286;11.11105627838927;
1513353148.889467;1513353148.889467;1513353148.889513;11.11105656793228;
1513353148.89992;1513353148.89992;1513353148.899983;11.11105685593683;
1513353148.909004;1513353148.909004;1513353148.909066;11.11105714241199;
1513353148.91866;1513353148.91866;1513353148.918725;11.11105742736671;
1513353148.929645;1513353148.929645;1513353148.929701;11.1110577108098;
1513353148.939877;1513353148.939877;1513353148.939941;11.11105799274993;
1513353148.950022;1513353148.950022;1513353148.950087;11.1110582731957;
1513353148.959916;1513353148.959916;1513353148.959984;11.11105855215556;
1513353148.968894;1513353148.968894;1513353148.968935;11.1110588296379;
1513353148.978801;1513353148.978801;1513353148.978866;11.11105910565097;
1513353148.988965;1513353148.988965;1513353148.989029;11.11105938020298;
1513353148.999538;1513353148.999538;1513353148.999605;11.11105965330202;
1513353149.009891;1513353149.009891;1513353149.009967;11.11105992495612;
1513353149.018945;1513353149.018945;1513353149.018983;11.11106019517322;
1513353149.030898;1513353149.030898;1513353149.030962;11.1110604639612;
1513353149.038731;1513353149.038731;1513353149.038791;11.11106073132787;
1513353149.049019;1513353149.049019;1513353149.049081;11.11106099741535;
1513353149.058904;1513353149.058904;1513353149.058982;11.11106126221718;
1513353149.069186;1513353149.069186;1513353149.069251;11.11106152559519;
1513353149.079996;1513353149.079996;1513353149.080158;11.11106178755938;
1513353149.088973;1513353149.088973;1513353149.089033;11.11106204811943;
1513353149.099238;1513353149.099238;1513353149.099325;11.11106230728478;
1513353149.108808;1513353149.108808;1513353149.108871;11.1110625651949;
1513353149.11907;1513353149.11907;1513353149.119106;11.11106282171546;
1513353149.128829;1513353149.128829;1513353149.128896;11.11106307685646;
1513353149.138952;1513353149.138952;1513353149.139013;11.11106333062759;
1513353149.149421;1513353149.149421;1513353149.149458;11.11106358303828;
1513353149.159146;1513353149.159146;1513353149.159209;11.11106383409768;
1513353149.169602;1513353149.169602;1513353149.169669;11.11106408381473;
1513353149.179115;1513353149.179115;1513353149.179152;11.11106433219812;
1513353149.18859;1513353149.18859;1513353149.188651;11.11106457925638;
1513353149.199481;1513353149.199481;1513353149.199542;11.11106482499782;
1513353149.208462;1513353149.208462;1513353149.208521;11.11106506943059;
1513353149.219301;1513353149.219301;1513353149.219366;11.11106531268558;
1513353149.229566;1513353149.229566;1513353149.229628;11.11106555463547;
1513353149.238729;1513353149.238729;1513353149.238793;11.11106579528914;
1513353149.248737;1513353149.248737;1513353149.248802;11.11106603477623;
1513353149.258673;1513353149.258673;1513353149.258713;11.11106627297208;
1513353149.268726;1513353149.268726;1513353149.26879;11.11106650988609;
1513353149.278737;1513353149.278737;1513353149.278799;11.11106674552734;
1513353149.288746;1513353149.288746;1513353149.288809;11.11106697990465;
1513353149.298795;1513353149.298795;1513353149.298857;11.11106721302659;
1513353149.309631;1513353149.309631;1513353149.309698;11.11106744490153;
1513353149.319439;1513353149.319439;1513353149.319503;11.1110676755376;
1513353149.329045;1513353149.329045;1513353149.329084;11.11106790494275;
1513353149.340324;1513353149.340324;1513353149.34039;11.11106813312476;
1513353149.349319;1513353149.349319;1513353149.349357;11.11106836009124;
1513353149.358695;1513353149.358695;1513353149.358731;11.11106858584966;
1513353149.369127;1513353149.369127;1513353149.369165;11.11106881040734;
1513353149.379843;1513353149.379843;1513353149.379907;11.11106903377148;
1513353149.389287;1513353149.389287;1513353149.389351;11.11106925594915;
1513353149.398979;1513353149.398979;1513353149.399044;11.11106947694733;
1513353149.409378;1513353149.409378;1513353149.409415;11.11106969677287;
1513353149.419478;1513353149.419478;1513353149.419534;11.11106991543255;
1513353149.429097;1513353149.429097;1513353149.429161;11.11107013293304;
1513353149.439822;1513353149.439822;1513353149.439887;11.11107034928093;
1513353149.450333;1513353149.450333;1513353149.450395;11.11107056448273;
1513353149.459626;1513353149.459626;1513353149.45967;11.11107077854488;
1513353149.46986;1513353149.46986;1513353149.469924;11.11107099147375;
1513353149.478978;1513353149.478978;1513353149.479041;11.11107120327563;
1513353149.488842;1513353149.488842;1513353149.488903;11.11107141395676;
