SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;currentLocation;intersectionLocation;errAngle;errDistance;
1513353146.747178;1513353146.747178;1513353146.747318;296.0047513331684;184.1933504601446;-5.836787304330793e-05;0.001177521397088363;
1513353146.757144;1513353146.757144;1513353146.75718;296.115860741266;184.1933504601446;-5.83628298693184e-05;0.001167867276527002;
1513353146.767133;1513353146.767133;1513353146.767179;296.2269701583633;184.1933504601446;-5.835676918475308e-05;0.001158240585440847;
1513353146.777101;1513353146.777101;1513353146.777163;296.338079584412;184.1933504601446;-5.834969618784269e-05;0.00114864135864773;
1513353146.787279;1513353146.787279;1513353146.787347;296.4491890193639;184.1933504601446;-5.834161606865784e-05;0.001139069630269106;
1513353146.79771;1513353146.79771;1513353146.797768;296.5602984631713;184.1933504601446;-5.833253400916449e-05;0.001129525433727291;
1513353146.807131;1513353146.807131;1513353146.807184;296.6714079157866;184.1933504601446;-5.832245518433421e-05;0.001120008801847576;
1513353146.81709;1513353146.81709;1513353146.817161;296.7825173771628;184.1933504601446;-5.831138475931308e-05;0.001110519766730581;
1513353146.827368;1513353146.827368;1513353146.827433;296.8936268472532;184.1933504601446;-5.829932789447323e-05;0.00110105835987808;
1513353146.83735;1513353146.83735;1513353146.837415;297.0047363260111;184.1933504601446;-5.828628973719718e-05;0.001091624612159257;
1513353146.847722;1513353146.847722;1513353146.847789;297.1158458133903;184.1933504601446;-5.827227543131475e-05;0.0010822185537387;
1513353146.857238;1513353146.857238;1513353146.857302;297.2269553093448;184.1933504601446;-5.825729010777714e-05;0.00107284021413473;
1513353146.867035;1513353146.867035;1513353146.8671;297.3380648138291;184.1933504601446;-5.824133889437144e-05;0.001063489622258607;
1513353146.877141;1513353146.877141;1513353146.87718;297.4491743267977;184.1933504601446;-5.822442690683882e-05;0.001054166806385359;
1513353146.887031;1513353146.887031;1513353146.887094;297.5602838482057;184.1933504601446;-5.820655925209417e-05;0.00104487179411822;
1513353146.897028;1513353146.897028;1513353146.897089;297.671393378008;184.1933504601446;-5.81877410307241e-05;0.001035604612444272;
1513353146.907036;1513353146.907036;1513353146.9071;297.7825029161602;184.1933504601446;-5.816797733498857e-05;0.001026365287727092;
1513353146.917087;1513353146.917087;1513353146.917151;297.893612462618;184.1933504601446;-5.814727324587876e-05;0.001017153845676719;
1513353146.926983;1513353146.926983;1513353146.927029;298.0047220173373;184.1933504601446;-5.812563383755798e-05;0.00100797031139431;
1513353146.937638;1513353146.937638;1513353146.937676;298.1158315802743;184.1933504601446;-5.810306417619593e-05;0.0009988147093383914;
1513353146.947314;1513353146.947314;1513353146.947379;298.2269411513855;184.1933504601446;-5.807956931808134e-05;0.0009896870634132993;
1513353146.957018;1513353146.957018;1513353146.957071;298.3380507306276;184.1933504601446;-5.805515430928887e-05;0.0009805873967723029;
1513353146.967031;1513353146.967031;1513353146.967069;298.4491603179574;184.1933504601446;-5.802982419089719e-05;0.0009715157320973891;
1513353146.977227;1513353146.977227;1513353146.977292;298.5602699133323;184.1933504601446;-5.800358399205008e-05;0.0009624720913140244;
1513353146.987035;1513353146.987035;1513353146.987093;298.6713795167095;184.1933504601446;-5.797643873423075e-05;0.0009534564959037388;
1513353146.997023;1513353146.997023;1513353146.997081;298.7824891280468;184.1933504601446;-5.794839342854186e-05;0.0009444689665933601;
1513353147.007035;1513353147.007035;1513353147.007094;298.8935987473021;184.1933504601446;-5.791945308014634e-05;0.0009355095235801055;
1513353147.017255;1513353147.017255;1513353147.017319;299.0047083744335;184.1933504601446;-5.788962268399311e-05;0.000926578186460529;
1513353147.027015;1513353147.027015;1513353147.027058;299.1158180093993;184.1933504601446;-5.785890722387332e-05;0.0009176749741475349;
1513353147.037211;1513353147.037211;1513353147.037282;299.2269276521582;184.1933504601446;-5.782731167602861e-05;0.0009087999050955484;
1513353147.047178;1513353147.047178;1513353147.047225;299.3380373026688;184.1933504601446;-5.779484100787435e-05;0.0008999529970133811;
1513353147.057267;1513353147.057267;1513353147.057337;299.4491469608903;184.1933504601446;-5.776150017711146e-05;0.000891134267133109;
1513353147.06725;1513353147.06725;1513353147.067313;299.5602566267818;184.1933504601446;-5.772729413139333e-05;0.0008823437320688353;
1513353147.07722;1513353147.07722;1513353147.077285;299.6713663003068;184.1933504601446;-5.769222780993566e-05;0.0008735814078129776;
1513353147.087291;1513353147.087291;1513353147.087363;299.7824759814245;184.1933504601446;-5.76563061431834e-05;0.0008648473098119824;
1513353147.097021;1513353147.097021;1513353147.09709;299.8935856700945;184.1933504601446;-5.761953405153397e-05;0.0008561414528933756;
1513353147.107042;1513353147.107042;1513353147.107106;300.0046953662766;184.1933504601446;-5.758191644678057e-05;0.0008474638513323108;
1513353147.117208;1513353147.117208;1513353147.117247;300.1158050699307;184.1933504601446;-5.754345822811535e-05;0.000838814518839713;
1513353147.127219;1513353147.127219;1513353147.127286;300.2269147810175;184.1933504601446;-5.750416428940142e-05;0.0008301934685349333;
1513353147.137214;1513353147.137214;1513353147.137279;300.338024499497;184.1933504601446;-5.746403951317758e-05;0.0008216007129248045;
1513353147.14705;1513353147.14705;1513353147.147111;300.4491342253302;184.1933504601446;-5.742308877315638e-05;0.0008130362640512776;
1513353147.157028;1513353147.157028;1513353147.157093;300.5602439584782;184.1933504601446;-5.738131693189263e-05;0.0008045001332826921;
1513353147.167039;1513353147.167039;1513353147.167079;300.671353698902;184.1933504601446;-5.733872884328139e-05;0.0007959923315015613;
1513353147.177005;1513353147.177005;1513353147.177071;300.7824634465632;184.1933504601446;-5.729532935117021e-05;0.0007875128689678426;
1513353147.187048;1513353147.187048;1513353147.187113;300.8935732014233;184.1933504601446;-5.725112329035831e-05;0.0007790617554474487;
1513353147.197063;1513353147.197063;1513353147.197145;301.0046829634443;184.1933504601446;-5.720611548454269e-05;0.0007706390001147175;
1513353147.207043;1513353147.207043;1513353147.2071;301.1157927325883;184.1933504601446;-5.716031074864958e-05;0.0007622446115761238;
1513353147.217045;1513353147.217045;1513353147.217111;301.2269025088173;184.1933504601446;-5.711371388789077e-05;0.0007538785979249701;
1513353147.227155;1513353147.227155;1513353147.227202;301.3380122920942;184.1933504601446;-5.70663296977636e-05;0.0007455409666821115;
1513353147.237258;1513353147.237258;1513353147.237322;301.4491220823814;184.1933504601446;-5.701816296105333e-05;0.0007372317248534134;
1513353147.247037;1513353147.247037;1513353147.247096;301.5602318796421;184.1933504601446;-5.696921845643743e-05;0.0007289508788413121;
1513353147.257056;1513353147.257056;1513353147.257121;301.6713416838391;184.1933504601446;-5.691950094610654e-05;0.0007206984345861283;
1513353147.267032;1513353147.267032;1513353147.26709;301.782451494936;184.1933504601446;-5.686901518653364e-05;0.0007124743974283891;
1513353147.277028;1513353147.277028;1513353147.277086;301.8935613128961;184.1933504601446;-5.681776592192378e-05;0.0007042787722091227;
1513353147.287307;1513353147.287307;1513353147.28737;302.0046711376833;184.1933504601446;-5.676575788771121e-05;0.0006961115632461483;
1513353147.297039;1513353147.297039;1513353147.297101;302.1157809692614;184.1933504601446;-5.671299580789491e-05;0.0006879727742775661;
1513353147.307033;1513353147.307033;1513353147.307092;302.2268908075947;184.1933504601446;-5.665948439875779e-05;0.0006798624085711415;
1513353147.317033;1513353147.317033;1513353147.317071;302.3380006526472;184.1933504601446;-5.660522836353765e-05;0.0006717804687893924;
1513353147.327128;1513353147.327128;1513353147.327166;302.4491105043836;184.1933504601446;-5.655023239653501e-05;0.0006637269572220307;
1513353147.33703;1513353147.33703;1513353147.337068;302.5602203627685;184.1933504601446;-5.649450118161425e-05;0.0006557018754970115;
1513353147.347033;1513353147.347033;1513353147.347098;302.6713302277668;184.1933504601446;-5.643803939336944e-05;0.0006477052247582818;
1513353147.357051;1513353147.357051;1513353147.357119;302.7824400993437;184.1933504601446;-5.638085169468177e-05;0.0006397370056967622;
1513353147.367301;1513353147.367301;1513353147.367373;302.8935499774643;184.1933504601446;-5.632294273927307e-05;0.0006317972184373275;
1513353147.377446;1513353147.377446;1513353147.37751;303.0046598620941;184.1933504601446;-5.626431716854174e-05;0.0006238858625761896;
1513353147.38743;1513353147.38743;1513353147.387466;303.1157697531987;184.1933504601446;-5.620497961578153e-05;0.0006160029372911519;
1513353147.397012;1513353147.397012;1513353147.397074;303.2268796507437;184.1933504601446;-5.614493470262882e-05;0.0006081484411557178;
1513353147.40703;1513353147.40703;1513353147.407093;303.3379895546955;184.1933504601446;-5.608418703934026e-05;0.00060032237231131;
1513353147.417181;1513353147.417181;1513353147.417221;303.44909946502;184.1933504601446;-5.602274122906703e-05;0.0005925247283706875;
1513353147.427;1513353147.427;1513353147.427063;303.5602093816838;184.1933504601446;-5.596060185913965e-05;0.0005847555064680556;
1513353147.437037;1513353147.437037;1513353147.437102;303.6713193046562;184.1933504601446;-5.589777351033831e-05;0.0005770147032189934;
1513353147.447231;1513353147.447231;1513353147.44727;303.7824292339071;184.1933504601446;-5.583426075211895e-05;0.0005693023147641618;
1513353147.45705;1513353147.45705;1513353147.457108;303.8935391694026;184.1933504601446;-5.577006814216912e-05;0.0005616183367720689;
1513353147.467029;1513353147.467029;1513353147.467087;304.0046491111093;184.1933504601446;-5.570520022829539e-05;0.0005539627643861954;
1513353147.47703;1513353147.47703;1513353147.477087;304.115759058997;184.1933504601446;-5.563966154725764e-05;0.0005463355923124865;
1513353147.487143;1513353147.487143;1513353147.487205;304.2268690130325;184.1933504601446;-5.557345662654534e-05;0.0005387368147437159;
1513353147.497046;1513353147.497046;1513353147.497172;304.3379789731824;184.1933504601446;-5.550658998093594e-05;0.0005311664253594853;
1513353147.507182;1513353147.507182;1513353147.507252;304.4490889394141;184.1933504601446;-5.543906611643612e-05;0.0005236244174875343;
1513353147.51704;1513353147.51704;1513353147.517103;304.5601989116948;184.1933504601446;-5.537088952600744e-05;0.0005161107838294115;
1513353147.52703;1513353147.52703;1513353147.527088;304.6713088899922;184.1933504601446;-5.530206469245291e-05;0.0005086255167020035;
1513353147.537038;1513353147.537038;1513353147.537099;304.7824188742741;184.1933504601446;-5.523259608991582e-05;0.0005011686079691712;
1513353147.547004;1513353147.547004;1513353147.547067;304.8935288645083;184.1933504601446;-5.516248817821756e-05;0.0004937400489934581;
1513353147.55704;1513353147.55704;1513353147.557102;305.0046388606632;184.1933504601446;-5.509174540913042e-05;0.0004863398306469986;
1513353147.567087;1513353147.567087;1513353147.567151;305.1157488627103;184.1933504601446;-5.50203722215481e-05;0.0004789679434254849;
1513353147.57724;1513353147.57724;1513353147.577278;305.2268588706177;184.1933504601446;-5.49483730444833e-05;0.0004716243772567455;
1513353147.587315;1513353147.587315;1513353147.587377;305.337968884354;184.1933504601446;-5.487575229701225e-05;0.0004643091217167469;
1513353147.597294;1513353147.597294;1513353147.597365;305.4490789038881;184.1933504601446;-5.480251438438888e-05;0.000457022165866466;
1513353147.607034;1513353147.607034;1513353147.607096;305.5601889291887;184.1933504601446;-5.47286637032629e-05;0.0004497634983257083;
1513353147.617523;1513353147.617523;1513353147.617586;305.6712989602252;184.1933504601446;-5.465420463746096e-05;0.0004425331072885992;
1513353147.627313;1513353147.627313;1513353147.627377;305.7824089969669;184.1933504601446;-5.457914156176136e-05;0.0004353309804789289;
1513353147.637274;1513353147.637274;1513353147.637326;305.8935190393835;184.1933504601446;-5.450347883961815e-05;0.0004281571051519703;
1513353147.647097;1513353147.647097;1513353147.647157;306.0046290874445;184.1933504601446;-5.442722082044105e-05;0.0004210114681765171;
1513353147.657235;1513353147.657235;1513353147.657298;306.11573914112;184.1933504601446;-5.435037184559066e-05;0.0004138940559920472;
1513353147.667478;1513353147.667478;1513353147.667515;306.2268492003801;184.1933504601446;-5.42729362429939e-05;0.0004068048545321376;
1513353147.67703;1513353147.67703;1513353147.677093;306.3379592651951;184.1933504601446;-5.419491833247303e-05;0.0003997438493402505;
1513353147.687029;1513353147.687029;1513353147.687093;306.4490693355355;184.1933504601446;-5.411632242086073e-05;0.0003927110255460229;
1513353147.697027;1513353147.697027;1513353147.697087;306.5601794113719;184.1933504601446;-5.403715280399846e-05;0.0003857063677868645;
1513353147.706968;1513353147.706968;1513353147.707004;306.6712894926752;184.1933504601446;-5.395741376523766e-05;0.0003787298603647615;
1513353147.717041;1513353147.717041;1513353147.717105;306.7823995794165;184.1933504601446;-5.387710957921454e-05;0.0003717814870448185;
1513353147.727036;1513353147.727036;1513353147.727099;306.8935096715668;184.1933504601446;-5.379624450679854e-05;0.0003648612312603524;
1513353147.737021;1513353147.737021;1513353147.737069;307.0046197690974;184.1933504601446;-5.371482279836748e-05;0.0003579690760053268;
1513353147.747031;1513353147.747031;1513353147.747085;307.11572987198;184.1933504601446;-5.363284869247531e-05;0.0003511050038325342;
1513353147.757034;1513353147.757034;1513353147.757072;307.226839980186;184.1933504601446;-5.355032641873869e-05;0.00034426899690647;
1513353147.76735;1513353147.76735;1513353147.767417;307.3379500936874;184.1933504601446;-5.346726019278547e-05;0.0003374610369641311;
1513353147.777182;1513353147.777182;1513353147.777237;307.4490602124562;184.1933504601446;-5.3383654220307e-05;0.000330681105345998;
1513353147.7872;1513353147.7872;1513353147.787267;307.5601703364643;184.1933504601446;-5.329951269406052e-05;0.0003239291829595996;
1513353147.798302;1513353147.798302;1513353147.798368;307.6712804656842;184.1933504601446;-5.321483979797703e-05;0.000317205250327803;
1513353147.807291;1513353147.807291;1513353147.807354;307.7823906000881;184.1933504601446;-5.312963970099949e-05;0.000310509287576959;
1513353147.817023;1513353147.817023;1513353147.817068;307.8935007396489;184.1933504601446;-5.304391656368868e-05;0.000303841274446939;
1513353147.827041;1513353147.827041;1513353147.827107;308.0046108843391;184.1933504601446;-5.295767453383782e-05;0.0002972011902018259;
1513353147.837019;1513353147.837019;1513353147.837059;308.1157210341316;184.1933504601446;-5.287091774880404e-05;0.0002905890137811866;
