SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;currentLocation;intersectionLocation;errAngle;errDistance;
1513353121.653899;1513353121.653899;1513353121.653935;86.37088461450617;184.1933504601446;-0.003216913812064848;0.1186781308973833;
1513353121.663857;1513353121.663857;1513353121.663895;86.45549755459454;184.1933504601446;-0.003219626640332096;0.1181640249756407;
1513353121.673893;1513353121.673893;1513353121.673929;86.54010784687615;184.1933504601446;-0.003222298514891753;0.117650809196393;
1513353121.683906;1513353121.683906;1513353121.683964;86.62471548802561;184.1933504601446;-0.003224929541902177;0.1171384850458434;
1513353121.693897;1513353121.693897;1513353121.693936;86.70932047476663;184.1933504601446;-0.003227519831114856;0.1166270539851945;
1513353121.703893;1513353121.703893;1513353121.70393;86.79392280387198;184.1933504601446;-0.003230069495310683;0.1161165174523794;
1513353121.713909;1513353121.713909;1513353121.713969;86.87852247216377;184.1933504601446;-0.003232578650201823;0.1156068768630009;
1513353121.724595;1513353121.724595;1513353121.724662;86.9631194765134;184.1933504601446;-0.003235047413842396;0.1150981336118446;
1513353121.733906;1513353121.733906;1513353121.733946;87.04771381384147;184.1933504601446;-0.003237475906404164;0.114590289073739;
1513353121.743886;1513353121.743886;1513353121.743924;87.13230548111788;184.1933504601446;-0.003239864249979019;0.1140833446043696;
1513353121.753911;1513353121.753911;1513353121.753952;87.21689447536173;184.1933504601446;-0.003242212568201341;0.113577301541166;
1513353121.763898;1513353121.763898;1513353121.763935;87.3014807936412;184.1933504601446;-0.003244520986213695;0.1130721612037331;
1513353121.773852;1513353121.773852;1513353121.773889;87.38606443307366;184.1933504601446;-0.003246789630436175;0.1125679248944453;
1513353121.78391;1513353121.78391;1513353121.783947;87.47064539082533;184.1933504601446;-0.003249018628360578;0.1120645938990074;
1513353121.793903;1513353121.793903;1513353121.793941;87.55522366411142;184.1933504601446;-0.003251208108368986;0.1115621694869004;
1513353121.803902;1513353121.803902;1513353121.803941;87.63979925019586;184.1933504601446;-0.003253358199772349;0.1110606529115114;
1513353121.813898;1513353121.813898;1513353121.813934;87.72437214639127;184.1933504601446;-0.003255469032444003;0.1105600454108178;
1513353121.823898;1513353121.823898;1513353121.823934;87.80894235005873;184.1933504601446;-0.003257540736896103;0.1100603482074102;
1513353121.833897;1513353121.833897;1513353121.833942;87.89350985860776;184.1933504601446;-0.003259573444245489;0.1095615625086175;
1513353121.844107;1513353121.844107;1513353121.844145;87.97807466949608;184.1933504601446;-0.003261567285884726;0.1090636895071235;
1513353121.853837;1513353121.853837;1513353121.853876;88.06263678022957;184.1933504601446;-0.003263522393691154;0.1085667303807045;
1513353121.863882;1513353121.863882;1513353121.863919;88.14719618836196;184.1933504601446;-0.003265438899808848;0.1080706862926478;
1513353121.873851;1513353121.873851;1513353121.873888;88.23175289149484;184.1933504601446;-0.003267316936559128;0.1075755583919297;
1513353121.883891;1513353121.883891;1513353121.883926;88.31630688727732;184.1933504601446;-0.003269156636460768;0.1070813478132543;
1513353121.893898;1513353121.893898;1513353121.893934;88.40085817340601;184.1933504601446;-0.00327095813224465;0.1065880556770774;
1513353121.903885;1513353121.903885;1513353121.903927;88.48540674762474;184.1933504601446;-0.003272721556770164;0.1060956830897748;
1513353121.913897;1513353121.913897;1513353121.913934;88.56995260772443;184.1933504601446;-0.003274447042849127;0.1056042311439471;
1513353121.923896;1513353121.923896;1513353121.923933;88.65449575154294;184.1933504601446;-0.003276134723491864;0.1051137009181188;
1513353121.933903;1513353121.933903;1513353121.933939;88.7390361769648;184.1933504601446;-0.003277784731622546;0.1046240934771622;
1513353121.943886;1513353121.943886;1513353121.943923;88.82357388192111;184.1933504601446;-0.003279397200228018;0.104135409872146;
1513353121.953889;1513353121.953889;1513353121.953926;88.90810886438932;184.1933504601446;-0.00328097226219104;0.1036476511406084;
1513353121.96389;1513353121.96389;1513353121.963927;88.992641122393;184.1933504601446;-0.003282510050440113;0.1031608183063804;
1513353121.973893;1513353121.973893;1513353121.973934;89.0771706540017;184.1933504601446;-0.003284010697783779;0.1026749123798582;
1513353121.983897;1513353121.983897;1513353121.983934;89.16169745733077;184.1933504601446;-0.003285474337063388;0.1021899343578038;
1513353121.993893;1513353121.993893;1513353121.993929;89.24622153054109;184.1933504601446;-0.003286901100887751;0.1017058852238195;
1513353122.003897;1513353122.003897;1513353122.003933;89.33074287183895;184.1933504601446;-0.003288291121898879;0.1012227659479324;
1513353122.013896;1513353122.013896;1513353122.013932;89.41526147947586;184.1933504601446;-0.003289644532606995;0.1007405774869286;
1513353122.0239;1513353122.0239;1513353122.023936;89.49977735174829;184.1933504601446;-0.003290961465344466;0.1002593207844078;
1513353122.034039;1513353122.034039;1513353122.034076;89.58429048699752;184.1933504601446;-0.003292242052323258;0.09977899677079219;
1513353122.043913;1513353122.043913;1513353122.043973;89.66880088360941;184.1933504601446;-0.003293486425689718;0.09929960636323017;
1513353122.053892;1513353122.053892;1513353122.053928;89.75330854001423;184.1933504601446;-0.003294694717468682;0.0988211504657619;
1513353122.063878;1513353122.063878;1513353122.063932;89.83781345468647;184.1933504601446;-0.003295867059415036;0.09834362996954431;
1513353122.07389;1513353122.07389;1513353122.07393;89.9223156261446;184.1933504601446;-0.003297003583285385;0.09786704575251512;
1513353122.083899;1513353122.083899;1513353122.083935;90.0068150529509;184.1933504601446;-0.003298104420573267;0.09739139867980742;
1513353122.093888;1513353122.093888;1513353122.093924;90.09131173371125;184.1933504601446;-0.003299169702678906;0.0969166896035509;
1513353122.103878;1513353122.103878;1513353122.103914;90.17580566707494;184.1933504601446;-0.003300199560856976;0.09644291936296125;
1513353122.113879;1513353122.113879;1513353122.113915;90.2602968517344;184.1933504601446;-0.003301194126171692;0.0959700887844914;
1513353122.123884;1513353122.123884;1513353122.12392;90.34478528642521;184.1933504601446;-0.003302153529555318;0.09549819868176254;
1513353122.133893;1513353122.133893;1513353122.133929;90.4292709699256;184.1933504601446;-0.003303077901761653;0.09502724985565725;
1513353122.143892;1513353122.143892;1513353122.143931;90.51375390105648;184.1933504601446;-0.00330396737332328;0.0945572430944713;
1513353122.1539;1513353122.1539;1513353122.153937;90.59823407868116;184.1933504601446;-0.003304822074614744;0.09408817917380614;
1513353122.163889;1513353122.163889;1513353122.163927;90.68271150170517;184.1933504601446;-0.003305642135907783;0.09362005885657748;
1513353122.173901;1513353122.173901;1513353122.173938;90.76718616907603;184.1933504601446;-0.003306427687220281;0.0931528828932555;
1513353122.183871;1513353122.183871;1513353122.183908;90.85165807978305;184.1933504601446;-0.003307178858380999;0.09268665202181019;
1513353122.193896;1513353122.193896;1513353122.193933;90.93612723423421;184.1933504601446;-0.00330789577891405;0.09222136696048827;
1513353122.203895;1513353122.203895;1513353122.203932;91.02059363136757;184.1933504601446;-0.003308578578379184;0.09175702842298052;
1513353122.213891;1513353122.213891;1513353122.213927;91.10505727017593;184.1933504601446;-0.003309227386109892;0.09129363711059466;
1513353122.22389;1513353122.22389;1513353122.223927;91.18951814970447;184.1933504601446;-0.003309842331274515;0.09083119371222155;
1513353122.233932;1513353122.233932;1513353122.233968;91.27397626904948;184.1933504601446;-0.003310423542932595;0.09036969890432069;
1513353122.243915;1513353122.243915;1513353122.243975;91.35843162735733;184.1933504601446;-0.003310971149783515;0.08990915335132511;
1513353122.253879;1513353122.253879;1513353122.253917;91.44288422382319;184.1933504601446;-0.003311485280443283;0.089449557705241;
1513353122.263914;1513353122.263914;1513353122.263975;91.5273340576901;184.1933504601446;-0.003311966063391403;0.0889909126058558;
1513353122.273895;1513353122.273895;1513353122.273932;91.6117811282482;184.1933504601446;-0.003312413626822108;0.08853321868093636;
1513353122.283879;1513353122.283879;1513353122.283916;91.69622543483366;184.1933504601446;-0.003312828098812004;0.0880764765460554;
1513353122.293877;1513353122.293877;1513353122.293914;91.78066697682804;184.1933504601446;-0.003313209607169743;0.08762068680485439;
1513353122.303893;1513353122.303893;1513353122.30393;91.8651057536575;184.1933504601446;-0.003313558279503137;0.08716585004900311;
1513353122.313833;1513353122.313833;1513353122.313869;91.94954176479214;184.1933504601446;-0.003313874243277004;0.08671196685813955;
1513353122.323894;1513353122.323894;1513353122.323929;92.03397500974535;184.1933504601446;-0.003314157625764591;0.08625903780000566;
1513353122.333902;1513353122.333902;1513353122.333942;92.11840548807322;184.1933504601446;-0.00331440855400511;0.08580706343054294;
1513353122.343881;1513353122.343881;1513353122.343918;92.20283319937401;184.1933504601446;-0.003314627154865579;0.08535604429386519;
1513353122.353876;1513353122.353876;1513353122.353922;92.28725814328762;184.1933504601446;-0.003314813555095553;0.08490598092220418;
1513353122.363904;1513353122.363904;1513353122.363943;92.37168031949504;184.1933504601446;-0.003314967881175412;0.08445687383617932;
1513353122.37389;1513353122.37389;1513353122.373927;92.456099727718;184.1933504601446;-0.00331509025938137;0.08400872354477477;
1513353122.383897;1513353122.383897;1513353122.383935;92.54051636771841;184.1933504601446;-0.00331518081574339;0.08356153054541317;
1513353122.393886;1513353122.393886;1513353122.393924;92.62493023929807;184.1933504601446;-0.003315239676209669;0.08311529532376685;
1513353122.403889;1513353122.403889;1513353122.403925;92.70934134229826;184.1933504601446;-0.00331526696648804;0.08267001835404682;
1513353122.4139;1513353122.4139;1513353122.413936;92.79374967659925;184.1933504601446;-0.003315262812008668;0.08222570009910007;
1513353122.423887;1513353122.423887;1513353122.423923;92.8781552421201;184.1933504601446;-0.003315227338090643;0.0817823410102059;
1513353122.433897;1513353122.433897;1513353122.433934;92.9625580388182;184.1933504601446;-0.003315160669886907;0.08133994152718724;
1513353122.443897;1513353122.443897;1513353122.443932;93.04695806668906;184.1933504601446;-0.003315062932238377;0.08089850207870287;
1513353122.453897;1513353122.453897;1513353122.453938;93.13135532576591;184.1933504601446;-0.003314934249844137;0.08045802308201337;
1513353122.463892;1513353122.463892;1513353122.463928;93.2157498161248;184.1933504601446;-0.003314773997838305;0.08001850605567794;
1513353122.473897;1513353122.473897;1513353122.473934;93.30014153791622;184.1933504601446;-0.003314583137811966;0.07957995015406272;
1513353122.483892;1513353122.483892;1513353122.483928;93.38453049128013;184.1933504601446;-0.003314361783545272;0.07914235578267713;
1513353122.493895;1513353122.493895;1513353122.49393;93.46891667639368;184.1933504601446;-0.003314110049781993;0.07870572333254849;
1513353122.503896;1513353122.503896;1513353122.503934;93.55330009347072;184.1933504601446;-0.003313828052254997;0.07827005318052382;
1513353122.513915;1513353122.513915;1513353122.513979;93.63768074276157;184.1933504601446;-0.003313515907305609;0.07783534569013634;
1513353122.523882;1513353122.523882;1513353122.523918;93.72205862455283;184.1933504601446;-0.003313173731947894;0.07740160121173387;
1513353122.533889;1513353122.533889;1513353122.533926;93.80643373916691;184.1933504601446;-0.003312801643626739;0.07696882008309723;
1513353122.543861;1513353122.543861;1513353122.543899;93.89080608696192;184.1933504601446;-0.00331239976040032;0.07653700262930446;
1513353122.553891;1513353122.553891;1513353122.553929;93.97517566833146;184.1933504601446;-0.003311968200602644;0.07610614916344427;
1513353122.563889;1513353122.563889;1513353122.563925;94.05954248370421;184.1933504601446;-0.003311507082843945;0.07567625998672158;
1513353122.573882;1513353122.573882;1513353122.57392;94.1439065335438;184.1933504601446;-0.003311016526011401;0.07524733538861447;
1513353122.583886;1513353122.583886;1513353122.583923;94.22826781834858;184.1933504601446;-0.003310496649168881;0.07481937564710081;
1513353122.593854;1513353122.593854;1513353122.593891;94.31262633865131;184.1933504601446;-0.003309947571569105;0.07439238102875476;
1513353122.603912;1513353122.603912;1513353122.603972;94.39698209501901;184.1933504601446;-0.003309369412563157;0.07396635178897372;
1513353122.613901;1513353122.613901;1513353122.613938;94.48133508805272;184.1933504601446;-0.003308762291518441;0.07354128817216717;
1513353122.623898;1513353122.623898;1513353122.623934;94.56568531838731;184.1933504601446;-0.003308126327851657;0.07311719041177724;
1513353122.633898;1513353122.633898;1513353122.633941;94.65003278669121;184.1933504601446;-0.003307461641051168;0.07269405873031665;
1513353122.64391;1513353122.64391;1513353122.643955;94.73437749366627;184.1933504601446;-0.003306768350500755;0.07227189333969287;
1513353122.653892;1513353122.653892;1513353122.653928;94.81871944142743;184.1933504601446;-0.003306046575417387;0.07185069443456292;
1513353122.663892;1513353122.663892;1513353122.663937;94.90305863060813;184.1933504601446;-0.003305296435128946;0.07143046220620682;
1513353122.673883;1513353122.673883;1513353122.673919;94.98739506188808;184.1933504601446;-0.003304518048867056;0.07101119683539878;
1513353122.683895;1513353122.683895;1513353122.683934;95.07172873599094;184.1933504601446;-0.003303711535809495;0.07059289849236004;
1513353122.693898;1513353122.693898;1513353122.693934;95.1560596536858;184.1933504601446;-0.003302876621511242;0.0701755679211581;
1513353122.703891;1513353122.703891;1513353122.703931;95.24038781590004;184.1933504601446;-0.003302013864515396;0.06975920461958562;
1513353122.713922;1513353122.713922;1513353122.713963;95.32471322346994;184.1933504601446;-0.003301123378171456;0.06934380873846804;
1513353122.723887;1513353122.723887;1513353122.723926;95.40903587727252;184.1933504601446;-0.003300205276373314;0.06892938041655806;
1513353122.733886;1513353122.733886;1513353122.733925;95.49335577822444;184.1933504601446;-0.00329925967332767;0.06851591978105345;
1513353122.743861;1513353122.743861;1513353122.743898;95.57767292728096;184.1933504601446;-0.003298286683648566;0.06810342694764387;
1513353122.753896;1513353122.753896;1513353122.753932;95.66197605261071;184.1933504601446;-0.003297288193924219;0.06769195367225653;
