SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;positionX;positionY;velocityX;velocityY;orientation;yawRate;
1513353115.406962;1513353115.406962;1513353115.407003;32.33880586262922;-9.606219471078179;8.179424998853783;0.004500161882137822;-0.2768290334530371;0.004874788105045706;
1513353115.417291;1513353115.417291;1513353115.417492;32.41749825281316;-9.62853110668545;8.181566585690936;0.004483753499928803;-0.2767802855719866;0.00485919867244422;
1513353115.426872;1513353115.426872;1513353115.426932;32.49621228649663;-9.650844916115764;8.183696838979079;0.004467350601898863;-0.2767316935852622;0.004843597886994056;
1513353115.436808;1513353115.436808;1513353115.436871;32.57494785159108;-9.673160878568916;8.185815818350068;0.004450954937568223;-0.2766832576063922;0.0048279866738957;
1513353115.446802;1513353115.446802;1513353115.446862;32.6537048365782;-9.695478973425644;8.187923583149717;0.004434568097257236;-0.2766349777396533;0.004812365937246331;
1513353115.456883;1513353115.456883;1513353115.456962;32.73248313050694;-9.717799180247425;8.19002019243683;0.004418191413860776;-0.2765868540802808;0.004796736484770072;
1513353115.466877;1513353115.466877;1513353115.466924;32.81128262299031;-9.740121478777271;8.192105704996859;0.004401826061381457;-0.2765388867154331;0.004781099077855227;
1513353115.476822;1513353115.476822;1513353115.476884;32.89010320420261;-9.762445848939654;8.194180179324645;0.004385473018176085;-0.2764910757246546;0.004765454398142885;
1513353115.486784;1513353115.486784;1513353115.486827;32.96894476487623;-9.784772270840804;8.196243673623529;0.004369133156597929;-0.2764434211806732;0.00474980309563184;
1513353115.496917;1513353115.496917;1513353115.496954;33.04780719629885;-9.807100724768187;8.198296245819719;0.004352807198676712;-0.2763959231497168;0.00473414575360493;
1513353115.506937;1513353115.506937;1513353115.506994;33.12669039031049;-9.829431191190483;8.200337953545034;0.004336495858857313;-0.2763485816921808;0.004718482973915156;
1513353115.516848;1513353115.516848;1513353115.516906;33.20559423930089;-9.851763650756196;8.202368854151691;0.004320199724150467;-0.2763013968624417;0.004702815297195094;
1513353115.527359;1513353115.527359;1513353115.527396;33.28451863620666;-9.874098084293438;8.204389004695541;0.00430391927426491;-0.2762543687094697;0.004687143210098262;
1513353115.537423;1513353115.537423;1513353115.537466;33.36346347450827;-9.896434472809533;8.206398461950673;0.004287654958454775;-0.2762074972773687;0.004671467190425462;
1513353115.54683;1513353115.54683;1513353115.546906;33.44242864822746;-9.918772797489959;8.208397282407784;0.004271407199854893;-0.2761607826054644;0.004655787708097782;
1513353115.556871;1513353115.556871;1513353115.556936;33.52141405192457;-9.94111303969725;8.210385522258051;0.00425517627982271;-0.2761142247283835;0.004640105148592532;
1513353115.566859;1513353115.566859;1513353115.566925;33.60041958069546;-9.963455180970977;8.212363237407681;0.00423896260031679;-0.2760678236768976;0.00462441997788702;
1513353115.576831;1513353115.576831;1513353115.576872;33.67944513016921;-9.98579920302531;8.214330483492002;0.004222766424333061;-0.2760215794771187;0.004608732577882525;
1513353115.586795;1513353115.586795;1513353115.586835;33.75849059650531;-10.00814508774906;8.216287315842688;0.004206588018465887;-0.2759754921513399;0.00459304333384556;
1513353115.596816;1513353115.596816;1513353115.596873;33.83755587639087;-10.03049281720432;8.21823378951812;0.004190427652197459;-0.2759295617180014;0.004577352633975763;
1513353115.606797;1513353115.606797;1513353115.606861;33.91664086703813;-10.05284237362518;8.220169959286249;0.004174285477877975;-0.2758837881916616;0.004561660791573254;
1513353115.616823;1513353115.616823;1513353115.616889;33.9957454661815;-10.07519373941759;8.222095879638252;0.004158161789337807;-0.2758381715837459;0.004545968208831828;
1513353115.626802;1513353115.626802;1513353115.626864;34.07486957207543;-10.09754689715681;8.224011604787005;0.004142056699463947;-0.2757927119016576;0.004530275172575518;
1513353115.636869;1513353115.636869;1513353115.636932;34.1540130834913;-10.11990182958785;8.225917188649607;0.004125970469271372;-0.2757474091499318;0.0045145820615851;
1513353115.646903;1513353115.646903;1513353115.646939;34.23317589971517;-10.14225851962285;8.227812684862647;0.004109903184475771;-0.275702263329316;0.004498889141995893;
1513353115.656811;1513353115.656811;1513353115.656876;34.31235792054469;-10.16461695034153;8.229698146794755;0.00409385508370269;-0.275657274437896;0.004483196774316509;
1513353115.666833;1513353115.666833;1513353115.666897;34.39155904628708;-10.18697710498856;8.231573627529171;0.004077826293930572;-0.2756124424701528;0.004467505247217349;
1513353115.676826;1513353115.676826;1513353115.676888;34.47077917775617;-10.20933896697342;8.233439179877253;0.004061816909159986;-0.2755677674176806;0.004451814824831596;
1513353115.686839;1513353115.686839;1513353115.686903;34.55001821626986;-10.23170251986952;8.235293920971197;0.004045825705033149;-0.2755232492694323;0.004436124912275134;
1513353115.696843;1513353115.696843;1513353115.696936;34.62927605464269;-10.25406774488103;8.237138932000409;0.004029854670680532;-0.2754788880203096;0.004420436897323713;
1513353115.706844;1513353115.706844;1513353115.706907;34.70855259609414;-10.2764346261562;8.238974255593387;0.004013903774008632;-0.2754346836513363;0.004404750983303701;
1513353115.716823;1513353115.716823;1513353115.716885;34.78784774424979;-10.29880314797925;8.240799935509482;0.003997973156658605;-0.2753906361415033;0.004389067475817911;
1513353115.726844;1513353115.726844;1513353115.726903;34.8671614031528;-10.32117329477145;8.242616015974942;0.003982062865376396;-0.2753467454667451;0.004373386615094323;
1513353115.736832;1513353115.736832;1513353115.736898;34.94649347726823;-10.3435450510929;8.244422541635979;0.003966172987709195;-0.2753030116005942;0.00435770866119755;
1513353115.746835;1513353115.746835;1513353115.746894;35.0258438714873;-10.36591840164293;8.246219557472076;0.003950303645340682;-0.2752594345139822;0.004342033891576405;
1513353115.7568;1513353115.7568;1513353115.756837;35.10521249113079;-10.38829333126027;8.248007108762883;0.003934454869177604;-0.2752160141750665;0.004326362521555725;
1513353115.766791;1513353115.766791;1513353115.766827;35.18459924195177;-10.41066982492441;8.24978524102794;0.003918626853602497;-0.2751727505498509;0.004310694866509784;
1513353115.776831;1513353115.776831;1513353115.776891;35.26400403013848;-10.4330478677543;8.251553999973455;0.003902819630552986;-0.2751296436011858;0.004295031136328542;
1513353115.786807;1513353115.786807;1513353115.786843;35.34342676231575;-10.45542744501003;8.253313431443486;0.003887033276127829;-0.2750866932898225;0.004279371564087613;
1513353115.796822;1513353115.796822;1513353115.796887;35.42286734554659;-10.47780854209241;8.25506358140605;0.003871267963038744;-0.2750438995741816;0.004263716441934068;
1513353115.806829;1513353115.806829;1513353115.806893;35.5023256873337;-10.50019114454209;8.256804495911256;0.003855523765287077;-0.2750012624097623;0.004248065997863738;
1513353115.816818;1513353115.816818;1513353115.816886;35.58180169562011;-10.52257523804028;8.258536221053179;0.003839800734575365;-0.2749587817497837;0.004232420442039237;
1513353115.826792;1513353115.826792;1513353115.826856;35.66129527878962;-10.54496080840877;8.260258802935434;0.003824099023579993;-0.2749164575453633;0.004216780046253706;
1513353115.836847;1513353115.836847;1513353115.83691;35.74080634566732;-10.56734784160864;8.261972287670449;0.003808418749634926;-0.2748742897449007;0.004201145059132787;
1513353115.846845;1513353115.846845;1513353115.846907;35.82033480551957;-10.58973632374025;8.263676721333878;0.003792760000665529;-0.2748322782943094;0.004185515708831335;
1513353115.856848;1513353115.856848;1513353115.856912;35.89988056805377;-10.61212624104306;8.265372149953262;0.003777122899901208;-0.2747904231372211;0.00416989224412887;
1513353115.866836;1513353115.866836;1513353115.8669;35.97944354341803;-10.63451757989484;8.267058619498044;0.003761507540300746;-0.2747487242147798;0.004154274893224555;
1513353115.876855;1513353115.876855;1513353115.876918;36.05902364220061;-10.65691032681141;8.268736175855583;0.003745913989704983;-0.2747071814658475;0.00413866386614051;
1513353115.886845;1513353115.886845;1513353115.886905;36.13862077542922;-10.67930446844634;8.270404864809333;0.003730342414491865;-0.2746657948271862;0.00412305943421655;
1513353115.896843;1513353115.896843;1513353115.896903;36.21823485457029;-10.70169999158937;8.272064732034663;0.0037147928839455;-0.274624564232844;0.004107461806662685;
1513353115.90687;1513353115.90687;1513353115.906934;36.29786579152785;-10.72409688316672;8.273715823079637;0.003699265505987626;-0.2745834896147774;0.00409187121530546;
1513353115.91687;1513353115.91687;1513353115.916933;36.37751349864241;-10.74649513024001;8.275358183362961;0.003683760361068097;-0.2745425709026243;0.004076287873152617;
1513353115.926866;1513353115.926866;1513353115.92693;36.45717788868983;-10.76889472000584;8.276991858171895;0.003668277566527395;-0.2745018080238928;0.004060712015284979;
1513353115.936882;1513353115.936882;1513353115.936943;36.53685887488014;-10.79129563979477;8.27861689263081;0.003652817210704387;-0.2744612009037399;0.004045143857459612;
1513353115.946893;1513353115.946893;1513353115.946956;36.61655637085606;-10.81369787707079;8.280233331702464;0.00363737941752714;-0.2744207494651653;0.004029583637059868;
1513353115.956872;1513353115.956872;1513353115.956934;36.69627029069159;-10.83610141943023;8.281841220189472;0.003621964221213627;-0.2743804536287947;0.004014031533096167;
1513353115.966973;1513353115.966973;1513353115.967037;36.77600054889034;-10.85850625460183;8.283440602720201;0.00360657176046343;-0.2743403133134638;0.003998487789177605;
1513353115.976888;1513353115.976888;1513353115.976952;36.85574706038418;-10.88091237044501;8.285031523751504;0.003591202141546462;-0.274300328435572;0.003982952628383641;
1513353115.986798;1513353115.986798;1513353115.986862;36.93550974053164;-10.90331975494931;8.286614027556068;0.003575855443734892;-0.2742604989092882;0.00396742625565551;
1513353115.996796;1513353115.996796;1513353115.996864;37.0152885051161;-10.92572839623386;8.288188158225818;0.003560531783560909;-0.2742208246467316;0.003951908898601228;
1513353116.00679;1513353116.00679;1513353116.006864;37.09508327034429;-10.94813828254621;8.289753959660404;0.003545231189231191;-0.2741813055577456;0.003936400727367687;
1513353116.017211;1513353116.017211;1513353116.017277;37.17489395284423;-10.97054940226234;8.291311475571209;0.003529953794592102;-0.2741419415504719;0.00392090197750383;
1513353116.027388;1513353116.027388;1513353116.027452;37.25472046966382;-10.99296174388481;8.292860749470588;0.003514699702015979;-0.2741027325306968;0.003905412864736524;
1513353116.037032;1513353116.037032;1513353116.037097;37.33456273826892;-11.01537529604225;8.294401824661959;0.003499468987668414;-0.2740636784020495;0.003889933587276512;
1513353116.047485;1513353116.047485;1513353116.047544;37.41442067654133;-11.03779004748867;8.295934744275598;0.003484261706021484;-0.2740247790661767;0.003874464327891194;
1513353116.056858;1513353116.056858;1513353116.05692;37.49429420277716;-11.06020598710293;8.297459551211247;0.003469078012820937;-0.2739860344228978;0.003859005333013742;
1513353116.066939;1513353116.066939;1513353116.067004;37.57418323568497;-11.08262310388683;8.298976288191366;0.003453917909451649;-0.2739474443695677;0.003843556750427141;
1513353116.07704;1513353116.07704;1513353116.07711;37.65408769438373;-11.1050413869658;8.300484237223737;0.003438780578768194;-0.2739090088020634;0.003828118193280519;
1513353116.086859;1513353116.086859;1513353116.086924;37.73400749107712;-11.12746082353878;8.301984277158342;0.003423667287864149;-0.2738707276201306;0.003812690557529177;
1513353116.096836;1513353116.096836;1513353116.096898;37.81394254643205;-11.1498814031783;8.303476442488304;0.003408578050158929;-0.2738326007145553;0.003797274011951074;
1513353116.106854;1513353116.106854;1513353116.106918;37.89389278144696;-11.17230311555708;8.304960768637942;0.003393512987718805;-0.2737946279744358;0.003781868790903649;
1513353116.116862;1513353116.116862;1513353116.116928;37.97385811746109;-11.19472595044925;8.306436547214931;0.003378471122249541;-0.2737568092865267;0.003766474414232498;
1513353116.126925;1513353116.126925;1513353116.126986;38.05383846899042;-11.21714989572973;8.307904633030573;0.003363453748221217;-0.2737191445423844;0.003751091801632504;
1513353116.137484;1513353116.137484;1513353116.137545;38.13383375878352;-11.23957494157923;8.309365055110998;0.003348460882894215;-0.273681633624368;0.003735721128872305;
1513353116.14767;1513353116.14767;1513353116.147739;38.21384390986817;-11.26200107826259;8.31081784384131;0.003333492472670456;-0.2736442764130793;0.003720362520313887;
1513353116.157093;1513353116.157093;1513353116.157159;38.2938688455643;-11.28442829613286;8.312263030397167;0.003318548643339326;-0.2736070727878762;0.003705016209324294;
1513353116.166929;1513353116.166929;1513353116.16701;38.37390848949212;-11.30685658563147;8.313700646666215;0.003303629371777167;-0.2735700226257829;0.003689682331882606;
1513353116.177121;1513353116.177121;1513353116.177238;38.45396276557874;-11.32928593729135;8.315130725161691;0.003288734690111507;-0.2735331258024641;0.003674361054137115;
1513353116.187201;1513353116.187201;1513353116.187419;38.5340315980643;-11.35171634173777;8.316553298930067;0.003273864676584487;-0.2734963821919227;0.003659052568752323;
1513353116.197081;1513353116.197081;1513353116.197274;38.61411491150734;-11.37414778968915;8.317968401483013;0.003259019328572303;-0.2734597916662352;0.003643757014352644;
1513353116.207258;1513353116.207258;1513353116.207325;38.69421263078917;-11.3965802719588;8.319376066735689;0.00324419875524776;-0.2734233540960917;0.003628474597917075;
1513353116.217381;1513353116.217381;1513353116.217445;38.77432468111802;-11.41901377945466;8.320776328966687;0.003229402979887109;-0.2733870693501125;0.003613205470590768;
1513353116.227017;1513353116.227017;1513353116.22708;38.85445098803249;-11.44144830318089;8.322169222751688;0.003214632073640695;-0.2733509372954066;0.003597949811602589;
1513353116.236859;1513353116.236859;1513353116.236924;38.93459147740451;-11.4638838342379;8.323554782904047;0.003199886087871881;-0.2733149577972906;0.003582707786192297;
1513353116.247078;1513353116.247078;1513353116.247192;39.01474607544171;-11.48632036382299;8.324933044465929;0.003185165057566782;-0.2732791307194287;0.003567479547246438;
1513353116.257092;1513353116.257092;1513353116.257177;39.09491470868961;-11.50875788323078;8.326304042640627;0.003170469063762741;-0.2732434559239562;0.003552265275364691;
1513353116.266814;1513353116.266814;1513353116.266877;39.17509730403338;-11.53119638385304;8.327667812761552;0.003155798225803085;-0.2732079332712026;0.00353706517551669;
1513353116.276817;1513353116.276817;1513353116.276876;39.25529378869922;-11.55363585717836;8.329024390279493;0.003141152515931486;-0.2731725626194474;0.003521879358096155;
1513353116.286829;1513353116.286829;1513353116.286893;39.33550409025523;-11.57607629479362;8.33037381072071;0.003126532022676401;-0.2731373438258664;0.003506708004775787;
1513353116.296849;1513353116.296849;1513353116.297444;39.41572813661247;-11.59851768838283;8.331716109664582;0.003111936871695471;-0.2731022767458187;0.003491551321327283;
1513353116.306806;1513353116.306806;1513353116.306869;39.49596585602563;-11.62096002972671;8.333051322723657;0.003097367040533771;-0.2730673612326054;0.003476409418702224;
1513353116.316835;1513353116.316835;1513353116.316898;39.57621717709304;-11.64340331070386;8.33437948551018;0.003082822622149349;-0.2730325971384184;0.003461282478906864;
1513353116.327013;1513353116.327013;1513353116.327076;39.65648202875701;-11.66584752328948;8.335700633621393;0.003068303686275505;-0.2729979843136293;0.00344617066918879;
1513353116.337121;1513353116.337121;1513353116.337165;39.73676034030375;-11.68829265955525;8.337014802641042;0.003053810283321672;-0.2729635226069374;0.003431074143752685;
1513353116.34684;1513353116.34684;1513353116.34713;39.81705204136318;-11.71073871166927;8.338322028103466;0.003039342447629003;-0.2729292118654999;0.003415993045246922;
1513353116.357145;1513353116.357145;1513353116.357189;39.89735706190849;-11.73318567189583;8.339622344187156;0.003024900258374578;-0.2728950519350474;0.003400927543789798;
1513353116.366886;1513353116.366886;1513353116.366948;39.9776753322433;-11.75563353259106;8.34091578347789;0.003010483772166615;-0.2728610426596095;0.003385877794784872;
1513353116.377417;1513353116.377417;1513353116.377476;40.0580067829863;-11.77808228619864;8.342202377120476;0.002996093086674901;-0.2728271838816617;0.003370843979352897;
1513353116.386869;1513353116.386869;1513353116.386932;40.13835134505752;-11.80053192524526;8.343482154955648;0.002981728155012604;-0.2727934754418681;0.003355826185303484;
1513353116.396925;1513353116.396925;1513353116.397012;40.2187089496655;-11.82298244233828;8.344755145650046;0.002967389108509954;-0.2727599171800151;0.003340824611547285;
1513353116.407733;1513353116.407733;1513353116.407789;40.29907952829647;-11.84543383016062;8.346021376799069;0.002953075988388938;-0.2727265089338996;0.003325839400272115;
1513353116.417375;1513353116.417375;1513353116.417439;40.37946301270384;-11.86788608146852;8.347280875026458;0.002938788820672585;-0.2726932505398969;0.003310870682335574;
1513353116.427351;1513353116.427351;1513353116.42739;40.45985933489894;-11.89033918908882;8.348533666081382;0.002924527678593156;-0.2726601418330735;0.003295918617284023;
1513353116.437154;1513353116.437154;1513353116.43724;40.54026842714266;-11.91279314591599;8.349779774918607;0.002910292555560088;-0.2726271826469007;0.003280983312629331;
1513353116.447189;1513353116.447189;1513353116.44732;40.62069022193774;-11.93524794491046;8.351019225770237;0.002896083557658925;-0.2725943728137744;0.003266064946003698;
1513353116.457256;1513353116.457256;1513353116.457324;40.7011246520221;-11.95770357909548;8.352252042218231;0.002881900705947322;-0.2725617121643143;0.003251163640867931;
1513353116.467311;1513353116.467311;1513353116.467365;40.78157165036246;-11.98016004155589;8.3534782472518;0.002867744070109505;-0.2725292005279056;0.003236279550245402;
1513353116.477056;1513353116.477056;1513353116.477119;40.86203115014875;-12.00261732543588;8.354697863319398;0.002853613641159007;-0.2724968377324032;0.003221412775892269;
1513353116.486836;1513353116.486836;1513353116.486903;40.9425030847888;-12.02507542393808;8.355910912389994;0.002839509523714823;-0.2724646236046442;0.003206563490355537;
1513353116.496854;1513353116.496854;1513353116.496923;41.02298738790403;-12.047534330321;8.357117415993747;0.002825431797718771;-0.2724325579697407;0.003191731851258511;
1513353116.506844;1513353116.506844;1513353116.506909;41.10348399332526;-12.06999403789784;8.358317395251138;0.002811380403343798;-0.2724006406512281;0.003176917925726516;
1513353116.516811;1513353116.516811;1513353116.516847;41.18399283508838;-12.09245454003652;8.359510870928432;0.002797355462826527;-0.2723688714719708;0.003162121894405426;
1513353116.526816;1513353116.526816;1513353116.526879;41.26451384743154;-12.11491583015685;8.360697863465981;0.002783357011452426;-0.2723372502530267;0.003147343883375526;
