SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;latitude;longitude;
1513353131.956959;1513353131.956959;1513353131.956997;57.77301154493453;12.76925512235385;
1513353131.966873;1513353131.966873;1513353131.966911;57.77301154493453;12.76925512235385;
1513353131.976839;1513353131.976839;1513353131.976876;57.77301154493453;12.76925512235385;
1513353131.986829;1513353131.986829;1513353131.986866;57.77301154493453;12.76925512235385;
1513353131.996876;1513353131.996876;1513353131.996947;57.77301154493453;12.76926512235385;
1513353132.006867;1513353132.006867;1513353132.006905;57.77301154493453;12.76926512235385;
1513353132.017595;1513353132.017595;1513353132.017678;57.77301154493453;12.76926512235385;
1513353132.026866;1513353132.026866;1513353132.026919;57.77301154493453;12.76926512235385;
1513353132.036845;1513353132.036845;1513353132.036909;57.77301154493453;12.76926512235385;
1513353132.046847;1513353132.046847;1513353132.046885;57.77301154493453;12.76926512235385;
1513353132.056928;1513353132.056928;1513353132.056968;57.77301154493453;12.76926512235385;
1513353132.066845;1513353132.066845;1513353132.066897;57.77301154493453;12.76926512235385;
1513353132.076887;1513353132.076887;1513353132.076936;57.77301154493453;12.76926512235385;
1513353132.086831;1513353132.086831;1513353132.086871;57.77301154493453;12.76926512235385;
1513353132.096837;1513353132.096837;1513353132.096876;57.77301154493453;12.76926512235385;
1513353132.106862;1513353132.106862;1513353132.106917;57.77301154493453;12.76927512235385;
1513353132.116832;1513353132.116832;1513353132.116873;57.77301154493453;12.76927512235385;
1513353132.126836;1513353132.126836;1513353132.126875;57.77301154493453;12.76927512235385;
1513353132.136831;1513353132.136831;1513353132.136873;57.77301154493453;12.76927512235385;
1513353132.146874;1513353132.146874;1513353132.146915;57.77301154493453;12.76927512235385;
1513353132.156843;1513353132.156843;1513353132.156884;57.77301154493453;12.76927512235385;
1513353132.16684;1513353132.16684;1513353132.166888;57.77301154493453;12.76927512235385;
1513353132.17829;1513353132.17829;1513353132.178356;57.77301154493453;12.76927512235385;
1513353132.186865;1513353132.186865;1513353132.186926;57.77301154493453;12.76927512235385;
1513353132.196851;1513353132.196851;1513353132.19691;57.77301154493453;12.76927512235385;
1513353132.207185;1513353132.207185;1513353132.207263;57.77301154493453;12.76928512235385;
1513353132.216838;1513353132.216838;1513353132.21689;57.77301154493453;12.76928512235385;
1513353132.226848;1513353132.226848;1513353132.226901;57.77301154493453;12.76928512235385;
1513353132.236859;1513353132.236859;1513353132.236897;57.77301154493453;12.76928512235385;
1513353132.246887;1513353132.246887;1513353132.246947;57.77301154493453;12.76928512235385;
1513353132.256847;1513353132.256847;1513353132.256901;57.77301154493453;12.76928512235385;
1513353132.266854;1513353132.266854;1513353132.266897;57.77301154493453;12.76928512235385;
1513353132.276936;1513353132.276936;1513353132.277;57.77301154493453;12.76928512235385;
1513353132.286917;1513353132.286917;1513353132.286978;57.77301154493453;12.76928512235385;
1513353132.296998;1513353132.296998;1513353132.297067;57.77300154493453;12.76928512235385;
1513353132.306932;1513353132.306932;1513353132.306997;57.77300154493453;12.76929512235385;
1513353132.316923;1513353132.316923;1513353132.316985;57.77300154493453;12.76929512235385;
1513353132.326987;1513353132.326987;1513353132.327056;57.77300154493453;12.76929512235385;
1513353132.336925;1513353132.336925;1513353132.336986;57.77300154493453;12.76929512235385;
1513353132.346928;1513353132.346928;1513353132.347225;57.77300154493453;12.76929512235385;
1513353132.356905;1513353132.356905;1513353132.356947;57.77300154493453;12.76929512235385;
1513353132.366842;1513353132.366842;1513353132.366878;57.77300154493453;12.76929512235385;
1513353132.376969;1513353132.376969;1513353132.377005;57.77300154493453;12.76929512235385;
1513353132.386839;1513353132.386839;1513353132.386887;57.77300154493453;12.76929512235385;
1513353132.396933;1513353132.396933;1513353132.396997;57.77300154493453;12.76929512235385;
1513353132.406835;1513353132.406835;1513353132.406887;57.77300154493453;12.76930512235385;
1513353132.416878;1513353132.416878;1513353132.416915;57.77300154493453;12.76930512235385;
1513353132.427266;1513353132.427266;1513353132.427313;57.77300154493453;12.76930512235385;
1513353132.436847;1513353132.436847;1513353132.436883;57.77300154493453;12.76930512235385;
1513353132.44685;1513353132.44685;1513353132.446888;57.77300154493453;12.76930512235385;
1513353132.456889;1513353132.456889;1513353132.456955;57.77300154493453;12.76930512235385;
1513353132.466858;1513353132.466858;1513353132.466909;57.77300154493453;12.76930512235385;
1513353132.47685;1513353132.47685;1513353132.476903;57.77300154493453;12.76930512235385;
1513353132.486846;1513353132.486846;1513353132.486885;57.77300154493453;12.76930512235385;
1513353132.496907;1513353132.496907;1513353132.496964;57.77300154493453;12.76930512235385;
1513353132.506924;1513353132.506924;1513353132.506985;57.77300154493453;12.76931512235385;
1513353132.517565;1513353132.517565;1513353132.517629;57.77300154493453;12.76931512235385;
1513353132.526933;1513353132.526933;1513353132.52706;57.77300154493453;12.76931512235385;
1513353132.536928;1513353132.536928;1513353132.536988;57.77300154493453;12.76931512235385;
1513353132.547388;1513353132.547388;1513353132.547456;57.77300154493453;12.76931512235385;
1513353132.556904;1513353132.556904;1513353132.556961;57.77300154493453;12.76931512235385;
1513353132.566939;1513353132.566939;1513353132.567007;57.77300154493453;12.76931512235385;
1513353132.576841;1513353132.576841;1513353132.57688;57.77300154493453;12.76931512235385;
1513353132.586882;1513353132.586882;1513353132.586922;57.77300154493453;12.76931512235385;
1513353132.596932;1513353132.596932;1513353132.596987;57.77300154493453;12.76931512235385;
1513353132.606901;1513353132.606901;1513353132.60694;57.77300154493453;12.76932512235385;
1513353132.616881;1513353132.616881;1513353132.616919;57.77300154493453;12.76932512235385;
1513353132.627003;1513353132.627003;1513353132.627068;57.77300154493453;12.76932512235385;
1513353132.63684;1513353132.63684;1513353132.636878;57.77300154493453;12.76932512235385;
1513353132.64685;1513353132.64685;1513353132.646891;57.77300154493453;12.76932512235385;
1513353132.656853;1513353132.656853;1513353132.656898;57.77300154493453;12.76932512235385;
1513353132.666883;1513353132.666883;1513353132.666939;57.77300154493453;12.76932512235385;
1513353132.677213;1513353132.677213;1513353132.67728;57.77300154493453;12.76932512235385;
1513353132.688307;1513353132.688307;1513353132.688376;57.77300154493453;12.76932512235385;
1513353132.696912;1513353132.696912;1513353132.696975;57.77300154493453;12.76932512235385;
1513353132.706934;1513353132.706934;1513353132.707;57.77300154493453;12.76933512235385;
1513353132.717062;1513353132.717062;1513353132.71958;57.77300154493453;12.76933512235385;
1513353132.726942;1513353132.726942;1513353132.727001;57.77300154493453;12.76933512235385;
1513353132.737194;1513353132.737194;1513353132.737304;57.77300154493453;12.76933512235385;
1513353132.746832;1513353132.746832;1513353132.74687;57.77300154493453;12.76933512235385;
1513353132.757308;1513353132.757308;1513353132.757372;57.77300154493453;12.76933512235385;
1513353132.766829;1513353132.766829;1513353132.766867;57.77300154493453;12.76933512235385;
1513353132.776909;1513353132.776909;1513353132.776955;57.77300154493453;12.76933512235385;
1513353132.787044;1513353132.787044;1513353132.787153;57.77300154493453;12.76933512235385;
1513353132.800981;1513353132.800981;1513353132.801057;57.77300154493453;12.76934512235385;
1513353132.806879;1513353132.806879;1513353132.806942;57.77300154493453;12.76934512235385;
1513353132.816845;1513353132.816845;1513353132.816884;57.77300154493453;12.76934512235385;
1513353132.826906;1513353132.826906;1513353132.827574;57.77300154493453;12.76934512235385;
1513353132.836905;1513353132.836905;1513353132.837025;57.77300154493453;12.76934512235385;
1513353132.84689;1513353132.84689;1513353132.847898;57.77300154493453;12.76934512235385;
1513353132.856849;1513353132.856849;1513353132.856888;57.77300154493453;12.76934512235385;
1513353132.867194;1513353132.867194;1513353132.867412;57.77300154493453;12.76934512235385;
1513353132.876829;1513353132.876829;1513353132.876867;57.77300154493453;12.76934512235385;
1513353132.887718;1513353132.887718;1513353132.887769;57.77300154493453;12.76934512235385;
1513353132.896885;1513353132.896885;1513353132.896952;57.77300154493453;12.76935512235385;
1513353132.906843;1513353132.906843;1513353132.90688;57.77300154493453;12.76935512235385;
1513353132.916842;1513353132.916842;1513353132.916881;57.77300154493453;12.76935512235385;
1513353132.927104;1513353132.927104;1513353132.927165;57.77300154493453;12.76935512235385;
1513353132.936846;1513353132.936846;1513353132.936902;57.77300154493453;12.76935512235385;
1513353132.946902;1513353132.946902;1513353132.946964;57.77299154493453;12.76935512235385;
1513353132.956854;1513353132.956854;1513353132.956917;57.77299154493453;12.76935512235385;
1513353132.966841;1513353132.966841;1513353132.966899;57.77299154493453;12.76935512235385;
1513353132.97824;1513353132.97824;1513353132.978308;57.77299154493453;12.76935512235385;
1513353132.986845;1513353132.986845;1513353132.986903;57.77299154493453;12.76936512235384;
1513353132.996876;1513353132.996876;1513353132.996939;57.77299154493453;12.76936512235384;
1513353133.006851;1513353133.006851;1513353133.006894;57.77299154493453;12.76936512235384;
1513353133.016861;1513353133.016861;1513353133.016922;57.77299154493453;12.76936512235384;
1513353133.026855;1513353133.026855;1513353133.026895;57.77299154493453;12.76936512235384;
1513353133.036863;1513353133.036863;1513353133.036902;57.77299154493453;12.76936512235384;
1513353133.046851;1513353133.046851;1513353133.046893;57.77299154493453;12.76936512235384;
1513353133.056913;1513353133.056913;1513353133.056953;57.77299154493453;12.76936512235384;
1513353133.067943;1513353133.067943;1513353133.068014;57.77299154493453;12.76936512235384;
1513353133.076841;1513353133.076841;1513353133.076879;57.77299154493453;12.76936512235384;
1513353133.086846;1513353133.086846;1513353133.086883;57.77299154493453;12.76937512235384;
1513353133.096879;1513353133.096879;1513353133.09694;57.77299154493453;12.76937512235384;
1513353133.106852;1513353133.106852;1513353133.10689;57.77299154493453;12.76937512235384;
1513353133.116846;1513353133.116846;1513353133.116893;57.77299154493453;12.76937512235384;
1513353133.126855;1513353133.126855;1513353133.126892;57.77299154493453;12.76937512235384;
1513353133.136833;1513353133.136833;1513353133.136871;57.77299154493453;12.76937512235384;
1513353133.146845;1513353133.146845;1513353133.146883;57.77299154493453;12.76937512235384;
1513353133.156862;1513353133.156862;1513353133.156901;57.77299154493453;12.76937512235384;
1513353133.166879;1513353133.166879;1513353133.166935;57.77299154493453;12.76937512235384;
1513353133.177847;1513353133.177847;1513353133.177912;57.77299154493453;12.76938512235384;
1513353133.186846;1513353133.186846;1513353133.186901;57.77299154493453;12.76938512235384;
1513353133.19697;1513353133.19697;1513353133.19704;57.77299154493453;12.76938512235384;
1513353133.206859;1513353133.206859;1513353133.206897;57.77299154493453;12.76938512235384;
1513353133.216852;1513353133.216852;1513353133.216891;57.77299154493453;12.76938512235384;
1513353133.226857;1513353133.226857;1513353133.226895;57.77299154493453;12.76938512235384;
1513353133.236854;1513353133.236854;1513353133.236892;57.77299154493453;12.76938512235384;
1513353133.247003;1513353133.247003;1513353133.247072;57.77299154493453;12.76938512235384;
1513353133.256946;1513353133.256946;1513353133.257001;57.77299154493453;12.76938512235384;
1513353133.266946;1513353133.266946;1513353133.267006;57.77299154493453;12.76939512235384;
1513353133.276946;1513353133.276946;1513353133.277006;57.77299154493453;12.76939512235384;
1513353133.286924;1513353133.286924;1513353133.286976;57.77299154493453;12.76939512235384;
1513353133.296864;1513353133.296864;1513353133.296903;57.77299154493453;12.76939512235384;
1513353133.307101;1513353133.307101;1513353133.307162;57.77299154493453;12.76939512235384;
1513353133.316945;1513353133.316945;1513353133.317119;57.77299154493453;12.76939512235384;
1513353133.32708;1513353133.32708;1513353133.327347;57.77299154493453;12.76939512235384;
1513353133.336829;1513353133.336829;1513353133.336868;57.77299154493453;12.76939512235384;
1513353133.347081;1513353133.347081;1513353133.347146;57.77299154493453;12.76939512235384;
1513353133.356863;1513353133.356863;1513353133.356907;57.77299154493453;12.76940512235384;
1513353133.366845;1513353133.366845;1513353133.366884;57.77299154493453;12.76940512235384;
1513353133.376914;1513353133.376914;1513353133.376978;57.77299154493453;12.76940512235384;
1513353133.386852;1513353133.386852;1513353133.38689;57.77299154493453;12.76940512235384;
1513353133.396856;1513353133.396856;1513353133.396894;57.77299154493453;12.76940512235384;
1513353133.406865;1513353133.406865;1513353133.406911;57.77299154493453;12.76940512235384;
1513353133.416901;1513353133.416901;1513353133.41694;57.77299154493453;12.76940512235384;
1513353133.426851;1513353133.426851;1513353133.426893;57.77299154493453;12.76940512235384;
1513353133.436848;1513353133.436848;1513353133.436884;57.77299154493453;12.76940512235384;
1513353133.446856;1513353133.446856;1513353133.446898;57.77299154493453;12.76941512235384;
1513353133.457935;1513353133.457935;1513353133.457974;57.77299154493453;12.76941512235384;
1513353133.466865;1513353133.466865;1513353133.466905;57.77299154493453;12.76941512235384;
1513353133.476891;1513353133.476891;1513353133.476937;57.77299154493453;12.76941512235384;
1513353133.486857;1513353133.486857;1513353133.486906;57.77299154493453;12.76941512235384;
1513353133.496864;1513353133.496864;1513353133.496907;57.77299154493453;12.76941512235384;
1513353133.506838;1513353133.506838;1513353133.506877;57.77299154493453;12.76941512235384;
1513353133.51685;1513353133.51685;1513353133.516888;57.77299154493453;12.76941512235384;
